file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\stepruntime\StepBreakpoint.java,com.netflix.maestro.models.stepruntime.StepBreakpoint$StepBreakpointBuilder,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\models\events\WorkflowPropertiesChangeEventTest.java,com.netflix.maestro.models.events.WorkflowPropertiesChangeEventTest,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-database\src\main\java\com\netflix\maestro\database\AbstractDatabaseDao.java,com.netflix.maestro.database.AbstractDatabaseDao,class,16,25,9,16,31,1,8,47,32,0.86813194,0.3272727,0.6545454,13,0,1,2,10,0,11,0,0,0,14,8,0,9,5,0,14,0,5,162,16,2,4,10,1,21,8,26,6,28,4,0,0,4,210,1025,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\utils\ParamHelper.java,com.netflix.maestro.utils.ParamHelper,class,8,17,9,8,31,1,0,26,10,0.8,0.0,0.0,5,4,3,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,10,98,21,0,1,2,2,5,2,4,0,7,3,0,0,3,88,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\instance\WorkflowStepStatusSummary.java,com.netflix.maestro.models.instance.WorkflowStepStatusSummary,class,10,14,4,10,5,1,0,5,1,0.5,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,22,2,0,2,0,0,2,0,3,0,3,1,0,0,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\utils\RetryPolicyParser.java,com.netflix.maestro.utils.RetryPolicyParser,class,8,11,3,8,14,1,0,19,55,0.9090909,NaN,NaN,11,10,1,10,0,0,1,0,0,0,9,9,0,9,0,0,9,0,14,50,10,0,1,0,0,14,2,10,0,12,1,0,0,2,63,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-flow\src\main\java\com\netflix\maestro\flow\models\Flow.java,com.netflix.maestro.flow.models.Flow,class,6,38,32,6,9,1,0,26,12,0.8958333,0.2857143,0.35714287,8,0,8,0,0,0,8,0,0,0,18,0,0,18,0,0,10,0,3,83,4,0,0,2,0,1,2,8,0,19,1,0,1,0,121,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\models\definition\ParsableLongTest.java,com.netflix.maestro.models.definition.ParsableLongTest,class,7,7,0,7,5,2,0,15,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,58,3,0,0,0,0,13,15,10,3,17,1,0,1,7,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\test\java\com\netflix\maestro\engine\db\StepActionTest.java,com.netflix.maestro.engine.db.StepActionTest,class,6,6,0,6,7,2,0,33,21,0.0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,46,18,21,0,19,0,0,0,2,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-aws\src\main\java\com\netflix\maestro\engine\properties\SqsProperties.java,com.netflix.maestro.engine.properties.SqsProperties,class,2,10,8,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,21,5,0,21,0,0,5,0,0,23,0,0,0,0,0,0,5,10,0,21,0,0,0,0,109,1,0
