file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\common\zksnark\LibrustzcashParam.java,org.tron.common.zksnark.LibrustzcashParam$CrhIvkParams,innerclass,6,6,0,6,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,3,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,15,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\services\filter\RpcApiAccessInterceptorTest.java,org.tron.core.services.filter.RpcApiAccessInterceptorTest$ServerCallStreamObserverTest,innerclass,1,1,0,1,11,2,0,1,49,0.72727275,0.054545455,0.054545455,11,0,11,0,0,0,11,0,0,0,1,0,0,0,0,1,0,0,1,29,2,0,0,0,0,0,0,2,0,1,0,0,0,0,30,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\db\common\SourceInter.java,org.tron.core.db.common.SourceInter,interface,2,10,8,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\common\src\main\java\org\tron\common\utils\SlotBaseCounter.java,org.tron.common.utils.SlotBaseCounter,class,0,1,1,0,7,1,0,7,0,0.2,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,2,24,2,1,0,0,0,0,5,5,0,4,1,0,0,1,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\plugins\src\main\java\org\tron\plugins\utils\db\RockDBIterator.java,org.tron.plugins.utils.db.RockDBIterator,class,4,5,1,4,10,1,0,8,0,0.0,1.0,1.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,0,47,5,0,0,0,0,0,0,3,0,3,0,1,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\store\NullifierStore.java,org.tron.core.store.NullifierStore,class,7,9,2,7,5,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,1,0,2,0,2,1,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\store\IncrementalMerkleTreeStore.java,org.tron.core.store.IncrementalMerkleTreeStore,class,8,10,2,8,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,2,0,2,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\services\http\HttpServletTest.java,org.tron.core.services.http.HttpServletTest,class,134,134,0,134,3,1,0,4,0,0.04834606,1.0,1.0,3,0,3,0,0,0,3,0,0,0,131,0,0,131,0,0,0,0,0,511,0,0,0,0,0,3,0,131,0,131,0,0,0,0,174,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\common\utils\ByteString.java,org.tron.common.utils.ByteString,class,3,7,4,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,3,0,7,0,7,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\plugins\src\main\java\org\tron\plugins\DbMove.java,org.tron.plugins.DbMove$PathConverter,innerclass,1,1,0,1,5,1,0,5,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,2,0,1,1,1,1,0,0,0,14,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\metrics\MetricsApiServiceTest.java,org.tron.core.metrics.MetricsApiServiceTest,class,15,15,0,15,3,1,0,44,0,0.5833333,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,8,4,1,7,0,0,0,0,1,54,0,0,0,0,0,9,1,12,0,12,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\common\src\main\java\org\tron\core\exception\VMIllegalException.java,org.tron.core.exception.VMIllegalException,class,1,2,1,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\crypto\src\main\java\org\tron\common\crypto\jce\ECKeyFactory.java,org.tron.common.crypto.jce.ECKeyFactory$Holder,innerclass,0,0,0,0,2,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,0,0,0,1,0,0,0,1,0,1,1,0,0,0,23,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\actuator\src\main\java\org\tron\core\vm\trace\Op.java,org.tron.core.vm.trace.Op,class,1,2,1,1,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\actuator\src\main\java\org\tron\core\actuator\MarketSellAssetActuator.java,org.tron.core.actuator.MarketSellAssetActuator,class,32,33,1,32,66,2,0,110,0,0.71428573,0.3,0.3,15,0,5,10,0,0,5,0,0,0,14,2,0,14,0,0,0,0,37,323,11,2,19,3,1,26,24,73,11,60,3,0,0,0,142,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\common\src\main\java\org\tron\core\config\Parameter.java,org.tron.core.config.Parameter$DatabaseConstants,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\common\zksnark\LibrustzcashParam.java,org.tron.common.zksnark.LibrustzcashParam$FinalCheckParams,innerclass,6,6,0,6,2,1,0,3,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,2,17,0,0,0,0,0,0,1,4,0,4,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\db\ExchangeV2StoreTest.java,org.tron.core.db.ExchangeV2StoreTest,class,8,9,1,8,5,2,0,17,0,0.0,0.5,0.5,4,0,3,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,37,1,0,0,0,0,4,5,13,0,14,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\program\SupplementTest.java,org.tron.program.SupplementTest,class,13,13,0,13,4,2,0,96,4,0.6666667,0.16666667,0.16666667,4,1,4,0,0,0,4,0,0,0,3,1,1,2,0,0,0,0,0,95,0,0,0,0,0,14,105,13,4,9,0,0,0,0,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\net\messagehandler\MessageHandlerTest.java,org.tron.core.net.messagehandler.MessageHandlerTest,class,19,19,0,19,6,1,0,31,2,0.64,0.4,0.6,5,2,5,0,0,0,5,0,0,0,5,4,1,4,0,0,1,0,4,58,0,0,0,1,0,8,9,17,0,16,1,0,0,0,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\plugins\src\main\java\org\tron\plugins\Db.java,org.tron.plugins.Db,class,8,9,1,8,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\actuator\src\main\java\org\tron\core\vm\PrecompiledContracts.java,org.tron.core.vm.PrecompiledContracts$ReceivedVoteCount,innerclass,7,7,0,7,5,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,3,0,0,0,3,3,0,3,1,0,0,0,29,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\db2\common\TxCacheDB.java,org.tron.core.db2.common.TxCacheDB,class,28,30,2,28,55,1,0,91,172,0.8723809,0.16483517,0.30769232,25,0,14,11,0,0,14,0,0,1,21,2,0,21,0,0,9,0,49,304,17,2,9,9,0,51,31,73,13,60,2,0,0,9,175,1,20
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\consensus\src\main\java\org\tron\consensus\pbft\message\PbftBaseMessage.java,org.tron.consensus.pbft.message.PbftBaseMessage,class,7,17,10,7,24,2,1,29,86,0.73333335,0.25146198,0.39181286,20,0,19,1,0,0,19,1,0,0,3,0,0,2,1,0,0,0,2,77,17,0,1,1,1,11,0,8,4,6,1,0,0,1,51,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\main\java\org\tron\core\services\interfaceOnSolidity\http\GetAssetIssueByNameOnSolidityServlet.java,org.tron.core.services.interfaceOnSolidity.http.GetAssetIssueByNameOnSolidityServlet,class,7,7,0,7,2,4,0,3,0,0.0,1.0,1.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,2,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\common\zksnark\JLibsodiumParam.java,org.tron.common.zksnark.JLibsodiumParam$Chacha20Poly1305IetfEncryptParams,innerclass,7,7,0,7,2,1,0,2,0,0.3888889,1.0,1.0,2,0,2,0,0,0,2,0,0,0,9,0,0,9,0,0,0,0,2,27,0,0,0,0,0,0,2,9,0,9,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\main\java\org\tron\core\services\http\IsSpendServlet.java,org.tron.core.services.http.IsSpendServlet,class,12,16,4,12,3,3,1,11,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,4,19,0,0,0,1,0,1,0,5,0,6,1,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\db\RevokingDatabase.java,org.tron.core.db.RevokingDatabase,interface,3,6,3,3,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\main\java\org\tron\core\net\service\sync\SyncService.java,org.tron.core.net.service.sync.SyncService,class,19,25,6,19,53,1,0,93,12,0.8397436,0.2,0.26666668,12,0,6,6,0,0,6,0,0,1,13,0,0,13,0,0,5,0,3,259,9,4,5,4,5,14,20,49,9,43,4,0,0,10,106,1,8
