file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnRunIssuesUtils.java,org.zaproxy.zap.control.AddOnRunIssuesUtils$AddOnSearcher,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\autoupdate\UninstallationProgressDialogue.java,org.zaproxy.zap.extension.autoupdate.UninstallationProgressDialogue$Anonymous1,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous3,anonymous,1,1,0,1,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,1,1,1,0,1,2,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous4,anonymous,1,1,0,1,4,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2,1,0,3,0,4,0,3,2,0,0,0,23,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\view\widgets\ContextSelectComboBox.java,org.zaproxy.zap.view.widgets.ContextSelectComboBox$ContextComboBoxRenderer,innerclass,2,2,0,2,2,6,0,4,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,13,1,0,1,0,0,1,5,3,0,3,1,0,0,0,41,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\zaproxy\zap\model\StandardParameterParserUnitTest.java,org.zaproxy.zap.model.StandardParameterParserUnitTest,class,9,9,0,9,17,1,0,32,0,0.05882353,0.88235295,0.88235295,17,0,0,0,0,17,17,0,0,0,1,0,0,1,0,0,0,0,2,173,0,0,0,0,0,120,75,25,0,25,0,0,0,0,122,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous5,anonymous,3,3,0,3,6,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,4,1,0,3,1,6,1,5,4,0,0,0,27,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\impl\models\http\response\ResponseBodyByteHttpPanelViewModel.java,org.zaproxy.zap.extension.httppanel.view.impl.models.http.response.ResponseBodyByteHttpPanelViewModel,class,2,4,2,2,4,4,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,2,0,0,0,1,0,0,0,1,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous6,anonymous,1,1,0,1,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,0,3,2,0,2,4,0,0,0,14,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\view\messagelocation\TextMessageLocationHighlight.java,org.zaproxy.zap.view.messagelocation.TextMessageLocationHighlight,class,1,4,3,1,3,3,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\PolicyManagerDialog.java,org.zaproxy.zap.extension.ascan.PolicyManagerDialog$Anonymous2,anonymous,1,1,0,1,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,0,1,1,0,1,2,0,0,0,14,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\HttpPanelViewModelListener.java,org.zaproxy.zap.extension.httppanel.view.HttpPanelViewModelListener,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\spider\SpiderParam.java,org.zaproxy.zap.spider.SpiderParam$HandleParametersOption,enum,0,0,0,0,4,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,3,0,0,0,0,1,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java,org.zaproxy.zap.control.AddOn$BaseRunRequirements,innerclass,8,8,0,8,28,1,0,14,99,0.8271605,0.13333334,0.2,18,0,11,2,5,0,16,0,0,0,9,0,0,9,0,0,2,0,6,110,14,1,7,0,2,0,0,17,0,12,2,0,1,0,126,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\parosproxy\paros\security\SslCertificateServiceImpl.java,org.parosproxy.paros.security.SslCertificateServiceImpl,class,3,5,2,3,7,1,0,14,15,0.8809524,0.0,0.0,6,1,4,2,0,0,4,0,0,1,7,3,0,7,0,0,4,0,5,45,4,0,1,0,2,2,6,19,2,12,1,0,0,0,150,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\search\ExtensionSearch.java,org.zaproxy.zap.extension.search.ExtensionSearch$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\ascan\OptionsScannerPanel.java,org.zaproxy.zap.extension.ascan.OptionsScannerPanel$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\api\PythonAPIGenerator.java,org.zaproxy.zap.extension.api.PythonAPIGenerator,class,5,6,1,5,36,2,0,60,64,0.8958333,0.04761905,0.04761905,12,7,5,6,1,0,7,0,0,0,4,3,0,4,0,0,4,0,24,160,7,5,0,2,0,101,2,23,17,22,3,0,0,2,173,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\parosproxy\paros\CommandLine.java,org.parosproxy.paros.CommandLine,class,6,11,5,6,117,1,0,65,544,0.9521829,0.03908046,0.052873563,37,4,29,7,0,1,30,0,0,0,39,23,21,17,0,1,25,0,8,430,26,9,20,1,2,50,24,102,11,71,5,1,0,0,255,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\HttpSessionToken.java,org.zaproxy.zap.extension.httpsessions.HttpSessionToken,class,2,9,7,2,15,2,0,6,0,0.125,0.53571427,0.53571427,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,46,8,0,5,0,2,1,2,3,2,2,2,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\tab\Tab.java,org.zaproxy.zap.extension.tab.Tab,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\utils\PagingTableModel.java,org.zaproxy.zap.utils.PagingTableModel$SegmentLoaderThread$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\zaproxy\zap\extension\httppanel\view\impl\models\http\request\RequestBodyByteHttpPanelViewModelUnitTest.java,org.zaproxy.zap.extension.httppanel.view.impl.models.http.request.RequestBodyByteHttpPanelViewModelUnitTest,class,4,4,0,4,4,2,0,4,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\zaproxy\zap\model\SessionStructureUnitTest.java,org.zaproxy.zap.model.SessionStructureUnitTest$PathTreeVariant,innerclass,3,3,0,3,6,1,0,1,13,0.6666667,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,22,4,0,0,0,0,2,0,1,0,1,0,0,0,0,18,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\parosproxy\paros\extension\history\HistoryTableModel.java,org.parosproxy.paros.extension.history.HistoryTableModel,class,2,4,2,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\keyboard\KeyboardParam.java,org.zaproxy.zap.extension.keyboard.KeyboardParam,class,4,7,3,4,10,2,0,19,0,0.62857145,0.6,0.6,5,0,3,0,2,0,5,0,0,0,7,6,0,7,0,0,6,0,1,49,1,2,1,1,2,9,6,12,7,11,3,0,0,0,51,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\parosproxy\paros\network\HttpHeader.java,org.parosproxy.paros.network.HttpHeader,class,3,43,40,3,81,1,2,52,451,0.9807142,0.08045977,0.1908046,35,1,29,5,1,0,30,2,0,0,80,73,64,2,14,0,73,0,14,355,41,3,18,4,1,85,18,128,7,108,3,0,0,0,229,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\DialogAddAlertTag.java,org.zaproxy.zap.extension.alert.DialogAddAlertTag,class,6,10,4,6,22,2,1,25,79,0.9183674,0.07692308,0.07692308,14,0,1,1,12,0,13,0,0,0,14,9,0,11,3,0,9,0,1,114,10,0,4,0,0,11,40,20,0,20,1,0,1,0,73,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\model\GenericScanner.java,org.zaproxy.zap.model.GenericScanner,interface,4,6,2,4,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\parosproxy\paros\model\SessionUnitTest.java,org.parosproxy.paros.model.SessionUnitTest$LeadNameVariant,innerclass,3,3,0,3,6,1,0,0,15,0.0,0.0,0.0,6,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,1,0,0,0,0,0,0,0,0,17,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httppanel\view\largerequest\ExtensionHttpPanelLargeRequestView.java,org.zaproxy.zap.extension.httppanel.view.largerequest.ExtensionHttpPanelLargeRequestView,class,10,10,0,10,9,2,0,10,15,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,1,0,0,0,1,0,0,143,4,0,2,0,0,2,0,3,0,3,1,0,6,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\brk\BreakPanelToolbarFactory.java,org.zaproxy.zap.extension.brk.BreakPanelToolbarFactory$AddBreakpointButtonAction,innerclass,2,2,0,2,2,2,0,5,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,11,0,0,0,0,0,3,1,1,0,1,0,0,0,0,18,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\zaproxy\zap\model\TechSetUnitTest.java,org.zaproxy.zap.model.TechSetUnitTest,class,6,6,0,6,4,1,0,18,6,0.0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0,0,2,0,8,0,8,0,0,0,0,32,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\api\WikiAPIGenerator.java,org.zaproxy.zap.extension.api.WikiAPIGenerator,class,6,7,1,6,24,2,0,31,37,0.725,0.0,0.0,10,1,5,4,1,0,6,0,0,0,4,1,0,4,0,0,1,0,6,116,0,10,0,4,0,41,2,14,17,15,3,0,0,1,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\forceduser\ContextForcedUserPanel.java,org.zaproxy.zap.extension.forceduser.ContextForcedUserPanel,class,8,10,2,8,9,2,0,13,20,0.8125,0.2,0.2,8,0,6,2,0,0,6,0,0,0,4,2,0,4,0,0,2,0,0,39,2,0,1,0,0,4,22,4,1,4,1,0,0,0,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\httpsessions\OptionsHttpSessionsPanel.java,org.zaproxy.zap.extension.httpsessions.OptionsHttpSessionsPanel$HttpSessionTokensMultipleOptionsPanel,innerclass,5,5,0,5,8,2,0,19,0,0.7222222,0.5,0.5,4,0,4,0,0,0,4,0,0,0,9,6,0,9,0,0,6,0,1,53,5,0,3,0,0,6,4,16,0,14,1,0,0,0,57,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\ExtensionParams.java,org.zaproxy.zap.extension.params.ExtensionParams,class,32,48,16,32,94,2,0,119,543,0.94285715,0.03988604,0.06267806,35,0,24,8,3,0,27,0,0,0,11,2,1,10,0,0,2,0,9,365,22,9,32,5,1,22,3,61,7,48,3,1,0,1,170,1,9
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\SiteParameters.java,org.zaproxy.zap.extension.params.SiteParameters,class,9,13,4,9,39,1,0,26,3,0.54545456,0.5777778,1.0,11,0,10,1,0,0,10,0,0,2,8,0,0,8,0,0,0,0,0,146,13,1,4,0,0,1,0,31,0,18,2,0,0,2,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\parosproxy\paros\network\SSLConnector.java,org.parosproxy.paros.network.SSLConnector$SniX509KeyManager,innerclass,2,2,0,2,22,1,0,18,52,0.77777773,0.14285715,0.14285715,12,4,7,5,0,0,7,0,0,0,3,0,0,3,0,0,1,0,8,76,10,2,4,1,3,5,1,7,2,7,3,0,0,0,74,10,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\main\java\org\zaproxy\zap\extension\params\PopupMenuRemoveSession.java,org.zaproxy.zap.extension.params.PopupMenuRemoveSession$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\zaproxy\zap\src\test\java\org\zaproxy\zap\view\JCheckBoxTreeUnitTest.java,org.zaproxy.zap.view.JCheckBoxTreeUnitTest,class,5,5,0,5,26,2,0,26,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,22,548,0,0,0,0,1,126,1,116,0,116,0,0,3,3,63,0,0
