file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\media\SendChannelEndpoint.java,io.aeron.driver.media.MultiSndDestinationHotFields,class,1,2,1,1,0,2,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-samples\src\main\java\io\aeron\samples\cluster\tutorial\SingleNodeCluster.java,io.aeron.samples.cluster.tutorial.SingleNodeCluster$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-cluster\src\main\java\io\aeron\cluster\MultipleRecordingReplication.java,io.aeron.cluster.MultipleRecordingReplication,class,10,14,4,10,19,1,0,24,22,0.7291667,0.2777778,0.7777778,12,2,1,3,0,8,9,0,0,0,12,0,0,12,0,0,9,0,0,105,6,0,3,0,0,0,3,23,0,18,3,0,2,0,60,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\cluster\RacingCatchupClusterTest.java,io.aeron.cluster.RacingCatchupClusterTest$StallFollowerCatchupIntercept,innerclass,2,2,0,2,1,1,0,1,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous8,anonymous,2,2,0,2,5,1,0,4,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,1,3,0,1,1,0,0,0,22,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-archive\src\main\java\io\aeron\archive\Session.java,io.aeron.archive.Session,interface,0,14,14,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-cluster\src\test\java\io\aeron\cluster\ConsensusModuleContextCloseTests.java,io.aeron.cluster.ConsensusModuleContextCloseTests,class,12,12,0,12,4,1,0,28,0,0.45238096,1.0,1.0,4,0,0,0,0,4,4,0,0,0,21,0,0,21,0,0,20,0,0,71,0,0,0,0,0,0,0,27,0,27,0,0,0,0,75,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-archive\src\test\java\io\aeron\archive\status\RecordingPosTest.java,io.aeron.archive.status.RecordingPosTest,class,9,9,0,9,6,1,0,24,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,111,0,0,0,0,0,10,38,54,14,38,0,0,0,0,83,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-client\src\main\java\io\aeron\Subscription.java,io.aeron.SubscriptionFields,class,5,6,1,5,1,2,1,0,0,0.45454547,NaN,NaN,1,0,0,0,0,1,1,0,0,0,11,1,0,0,0,11,7,0,0,21,0,0,0,0,0,0,2,11,0,11,0,0,0,0,36,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\ThreadingMode.java,io.aeron.driver.ThreadingMode,enum,0,8,8,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\DriverNameResolverCache.java,io.aeron.driver.DriverNameResolverCache$Iterator,innerclass,2,2,0,2,4,1,0,2,0,0.16666667,1.0,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,13,2,0,0,0,1,0,2,1,1,2,0,0,0,0,12,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-client\src\main\java\io\aeron\CncFileDescriptor.java,io.aeron.CncFileDescriptor,class,4,10,6,4,27,1,0,21,204,0.8942308,0.12,0.40333334,24,24,24,0,0,0,25,0,0,0,13,13,13,0,0,0,13,0,19,112,21,0,1,0,1,4,25,18,27,18,1,0,0,0,194,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-client\src\main\java\io\aeron\command\ErrorResponseFlyweight.java,io.aeron.command.ErrorResponseFlyweight,class,3,8,5,3,10,1,0,8,0,0.42,1.0,1.0,10,0,10,0,0,0,10,0,1,0,5,3,0,5,0,0,3,0,1,42,10,0,0,0,0,0,1,5,12,5,0,0,0,0,73,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-client\src\test\java\io\aeron\command\TerminateDriverFlyweightTest.java,io.aeron.command.TerminateDriverFlyweightTest,class,6,7,1,6,2,1,0,11,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0,0,0,12,5,2,5,0,0,0,0,28,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous2,anonymous,2,2,0,2,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-cluster\src\main\java\io\aeron\cluster\SnapshotReplication.java,io.aeron.cluster.SnapshotReplication,class,6,9,3,6,10,1,0,12,0,0.5,0.5833333,0.5833333,9,1,1,0,0,8,9,0,0,0,2,0,0,2,0,0,2,0,1,38,4,1,0,0,0,0,3,7,0,7,1,0,0,0,34,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous5,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous4,anonymous,2,2,0,2,5,1,0,5,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,1,3,0,1,1,0,0,0,21,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous7,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\OptimalMulticastDelayGenerator.java,io.aeron.driver.OptimalMulticastDelayGenerator,class,2,6,4,2,6,1,0,7,9,0.5,0.2,0.2,6,1,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,6,29,5,0,0,0,4,6,3,6,15,6,0,0,0,0,102,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\archive\ArchiveAuthenticationTest.java,io.aeron.archive.ArchiveAuthenticationTest$Anonymous6,anonymous,2,2,0,2,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-agent\src\main\java\io\aeron\agent\CleanupInterceptor.java,io.aeron.agent.CleanupInterceptor$CleanupSubscriptionLink,innerclass,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-archive\src\test\java\io\aeron\archive\ListRecordingsSessionTest.java,io.aeron.archive.ListRecordingsSessionTest,class,15,16,1,15,7,1,0,22,0,0.62857145,1.0,1.0,7,0,0,1,0,6,6,0,0,0,10,2,0,10,0,0,9,0,1,62,2,0,0,0,0,9,49,23,3,21,1,0,0,1,68,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-annotations\src\main\java\io\aeron\utility\Processor.java,io.aeron.utility.Processor,class,1,4,3,1,17,2,2,16,72,0.8461539,0.045454547,0.09090909,13,0,3,1,9,0,12,4,0,1,3,0,0,3,0,0,0,0,4,49,4,0,1,0,0,8,0,6,0,4,1,0,0,0,68,1025,0
