file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring-cloud2\src\test\java\io\github\resilience4j\timelimiter\autoconfigure\RefreshScopedTimeLimiterConfigurationTest.java,io.github.resilience4j.timelimiter.autoconfigure.RefreshScopedTimeLimiterConfigurationTest$TimeLimiterConfig,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-circuitbreaker\src\jmh\java\io\github\resilience4j\circuitbreaker\CircuitBreakerBenchmark.java,io.github.resilience4j.circuitbreaker.CircuitBreakerBenchmark,class,17,18,1,17,6,1,0,16,0,0.5,0.6666667,0.6666667,6,1,6,0,0,0,6,0,0,0,8,4,0,8,0,0,4,0,5,51,5,0,0,0,0,4,5,12,0,17,1,0,0,6,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-circuitbreaker\src\test\java\io\github\resilience4j\circuitbreaker\utils\CircuitBreakerUtilTest.java,io.github.resilience4j.circuitbreaker.utils.CircuitBreakerUtilTest,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\fallback\FallbackAspectTest.java,io.github.resilience4j.fallback.FallbackAspectTest,class,10,10,0,10,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,54,0,0,0,0,0,4,0,0,0,2,0,0,5,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-timelimiter\src\main\java\io\github\resilience4j\timelimiter\event\TimeLimiterOnErrorEvent.java,io.github.resilience4j.timelimiter.event.TimeLimiterOnErrorEvent,class,2,5,3,2,3,2,0,5,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-core\src\main\java\io\github\resilience4j\core\registry\RegistryEventConsumer.java,io.github.resilience4j.core.registry.RegistryEventConsumer,interface,4,35,31,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-framework-common\src\main\java\io\github\resilience4j\common\timelimiter\monitoring\endpoint\TimeLimiterEventDTO.java,io.github.resilience4j.common.timelimiter.monitoring.endpoint.TimeLimiterEventDTO,class,4,7,3,4,7,1,0,7,15,0.7142857,0.14285715,0.14285715,7,1,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-circularbuffer\src\main\java\io\github\resilience4j\circularbuffer\ConcurrentEvictingQueue.java,io.github.resilience4j.circularbuffer.ConcurrentEvictingQueue,class,3,11,8,3,28,3,0,22,0,0.7307692,0.9444444,1.0,13,0,9,4,0,0,9,0,0,0,12,5,0,12,0,0,7,0,7,210,23,1,10,3,0,6,26,42,3,28,2,0,1,6,221,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-micrometer\src\main\java\io\github\resilience4j\micrometer\tagged\TaggedThreadPoolBulkheadMetricsPublisher.java,io.github.resilience4j.micrometer.tagged.TaggedThreadPoolBulkheadMetricsPublisher,class,6,7,1,6,4,3,0,5,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,17,0,0,0,0,0,0,0,2,0,1,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-circularbuffer\src\test\java\io\github\resilience4j\circularbuffer\CircularFifoBufferTest.java,io.github.resilience4j.circularbuffer.CircularFifoBufferTest,class,3,3,0,3,1,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,7,14,2,0,2,0,0,0,0,18,1,0
