file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\processor\internals\metrics\ProcessorNodeMetrics.java,org.apache.kafka.streams.processor.internals.metrics.ProcessorNodeMetrics,class,4,8,4,4,8,1,0,9,18,0.78977275,0.0,0.0,8,7,6,2,0,0,6,0,0,0,22,22,0,22,0,0,22,0,8,64,7,0,0,0,0,14,0,34,14,34,0,0,0,0,76,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\clients\admin\internals\DescribeProducersHandlerTest.java,org.apache.kafka.clients.admin.internals.DescribeProducersHandlerTest,class,26,27,1,26,22,1,0,72,153,0.0,0.0,0.0,18,0,10,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,34,149,6,3,0,0,0,25,37,54,3,57,2,0,0,3,86,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\rest\WorkerDone.java,org.apache.kafka.trogdor.rest.WorkerDone,class,5,13,8,5,8,3,0,0,7,0.6666667,0.26666668,0.6666667,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,28,5,0,2,0,0,7,0,4,0,4,0,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\processor\internals\InternalTopologyBuilder.java,org.apache.kafka.streams.processor.internals.InternalTopologyBuilder$Source,innerclass,2,2,0,2,16,2,0,8,0,0.2857143,0.6666667,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,2,41,7,0,10,0,1,6,0,4,1,4,1,0,0,0,41,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\raft\src\test\java\org\apache\kafka\raft\ValidOffsetAndEpochTest.java,org.apache.kafka.raft.ValidOffsetAndEpochTest,class,3,3,0,3,4,1,0,7,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,8,4,0,4,0,0,0,0,13,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\isolation\SamplingTestPlugin.java,org.apache.kafka.connect.runtime.isolation.SamplingTestPlugin,interface,2,13,11,2,11,1,0,15,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,54,4,2,1,0,0,2,2,6,1,5,4,0,1,0,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\basic\BasicTopology.java,org.apache.kafka.trogdor.basic.BasicTopology,class,4,8,4,4,6,1,0,7,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,24,2,1,0,0,0,2,0,6,1,5,1,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\fault\Kibosh.java,org.apache.kafka.trogdor.fault.Kibosh$KiboshFaultSpec,innerclass,6,6,0,6,6,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,13,5,0,3,0,0,2,0,0,0,0,1,0,0,0,17,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\StreamsGroupRebalanceCallbacks.java,org.apache.kafka.clients.consumer.internals.StreamsGroupRebalanceCallbacks,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\transaction-coordinator\src\test\java\org\apache\kafka\coordinator\transaction\TransactionCoordinatorRecordSerdeTest.java,org.apache.kafka.coordinator.transaction.TransactionCoordinatorRecordSerdeTest,class,9,10,1,9,13,1,0,28,66,0.0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,8,92,0,1,0,0,0,12,16,42,0,42,1,0,0,5,50,1,0
