file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\App.java,com.fongmi.android.tv.App$Anonymous2,anonymous,5,5,0,5,13,1,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,6,0,0,0,0,0,0,0,1,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\nanohttpd\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$TempFile,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\FileActivity.java,com.fongmi.android.tv.ui.activity.FileActivity,class,11,13,2,11,11,3,0,29,16,0.6666667,0.0,0.0,8,0,2,4,2,0,4,0,0,0,3,0,0,3,0,0,0,0,3,49,2,0,0,0,0,0,2,3,0,6,2,0,0,1,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\KeepActivity.java,com.fongmi.android.tv.ui.activity.KeepActivity$Anonymous1,anonymous,5,5,0,5,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\dialog\UaDialog.java,UaDialog$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\ui\dialog\BaseDialog.java,com.fongmi.android.tv.ui.dialog.BaseDialog,class,14,26,12,14,10,2,11,19,36,0.0,0.0,0.0,9,0,3,1,5,0,8,1,0,0,0,0,0,0,0,0,0,0,1,34,3,0,0,0,0,0,0,3,0,3,1,0,0,1,35,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\utils\Biometric.java,com.fongmi.android.tv.utils.Biometric$Anonymous1,anonymous,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\adapter\RecordAdapter.java,com.fongmi.android.tv.ui.adapter.RecordAdapter$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\receiver\ActionReceiver.java,com.fongmi.android.tv.receiver.ActionReceiver,class,5,7,2,5,2,2,0,5,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\adapter\QuickAdapter.java,com.fongmi.android.tv.ui.adapter.QuickAdapter$ViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
