file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\Observable.java,android.database.Observable,class,1,4,3,1,7,1,0,5,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,31,0,0,3,0,0,6,1,2,2,2,2,0,0,0,66,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\sqlite\SQLiteOutOfMemoryException.java,android.database.sqlite.SQLiteOutOfMemoryException,class,1,1,0,1,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\content\pm\PackageManager.java,android.content.pm.PackageManager$OnPermissionsChangedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\content\Context.java,android.content.Context,class,56,85,29,56,153,1,2,22,11440,0.99354,0.001394214,0.001394214,152,0,152,0,0,0,152,123,11,0,111,111,111,0,0,0,111,0,2,327,21,0,1,0,0,98,32,112,1,112,0,0,0,0,1428,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\util\MapCollections.java,android.util.MapCollections$ArrayIterator,innerclass,2,2,0,2,7,1,0,4,0,0.375,1.0,1.0,4,0,3,0,0,1,4,0,0,0,4,0,0,0,0,4,1,0,0,29,2,0,0,0,0,0,0,6,0,5,1,0,0,0,28,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\content\pm\KeySet.java,android.content.pm.KeySet$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\sqlite\SQLiteDatatypeMismatchException.java,android.database.sqlite.SQLiteDatatypeMismatchException,class,1,1,0,1,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\net\Uri.java,android.net.Uri$StringUri,innerclass,9,9,0,9,75,3,0,37,349,0.89411765,0.052380953,0.052380953,34,3,18,13,0,3,21,0,0,0,10,1,0,9,0,1,2,0,7,206,43,3,24,0,2,3,23,31,19,27,3,0,0,0,106,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\app\Application.java,android.app.Application$OnProvideAssistDataListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\util\ArrayMap.java,android.util.ArrayMap$Anonymous1,anonymous,3,3,0,3,9,1,0,6,36,0.0,0.0,0.0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,6,0,0,0,1,0,1,0,2,0,0,0,0,0,26,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\arch\persistence\db\framework\FrameworkSQLiteStatement.java,android.arch.persistence.db.framework.FrameworkSQLiteStatement,class,3,4,1,3,6,2,0,5,0,0.0,1.0,1.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,22,4,0,0,0,0,0,0,1,0,1,0,0,0,0,29,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\content\Intent.java,android.content.Intent,class,30,41,11,30,455,1,0,180,3566,0.9886036,0.29850903,0.73204046,144,13,138,5,1,0,139,0,0,0,373,362,354,19,0,0,362,0,55,1777,143,11,184,5,22,433,180,627,38,460,12,1,2,0,2127,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\net\Uri.java,android.net.Uri$Anonymous1,anonymous,5,5,0,5,6,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,19,5,0,0,0,0,1,0,1,1,1,1,0,0,0,16,-1,0
