file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\preference\SettingsActivity.java,com.google.mlkit.vision.demo.preference.SettingsActivity,class,4,4,0,4,3,2,0,12,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,25,0,0,1,1,0,1,0,3,0,3,1,0,1,0,72,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\FrameMetadata.java,com.google.mlkit.vision.demo.FrameMetadata,class,0,4,4,0,4,1,0,0,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,39,3,0,0,0,0,0,0,3,0,3,0,0,1,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\object\ObjectDetectorProcessor.java,com.google.mlkit.vision.automl.demo.object.ObjectDetectorProcessor,class,13,17,4,13,12,2,0,23,1,0.5666667,0.3,0.6,6,0,2,1,3,0,5,0,0,0,5,1,0,5,0,0,5,0,0,57,5,1,3,0,0,9,0,7,0,9,2,0,0,2,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\digitalink\app\src\main\java\com\google\mlkit\samples\vision\digitalink\StrokeManager.java,com.google.mlkit.samples.vision.digitalink.StrokeManager$DownloadedModelsChangedListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\documentscanner\app\src\main\java\com\google\mlkit\samples\documentscanner\java\MainActivity.java,com.google.mlkit.samples.documentscanner.java.MainActivity,class,20,21,1,20,15,2,0,49,0,0.6,0.6666667,1.0,5,0,2,2,1,0,3,0,0,0,10,4,0,10,0,0,4,0,1,96,1,0,4,1,1,8,1,22,2,23,2,1,0,2,105,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\BarcodeScanningActivity.java,com.google.example.mlkit.BarcodeScanningActivity,class,9,9,0,9,2,2,0,7,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,3,0,3,0,2,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\subjectsegmenter\SubjectSegmentationGraphic.java,com.google.mlkit.vision.demo.java.subjectsegmenter.SubjectSegmentationGraphic,class,11,13,2,11,10,2,0,19,0,0.2857143,1.0,1.0,3,0,2,1,0,0,2,0,0,0,7,1,0,7,0,0,7,0,0,48,1,3,2,0,1,0,46,18,10,17,4,0,0,0,67,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\ObjectDetectionActivity.java,com.google.example.mlkit.ObjectDetectionActivity,class,12,12,0,12,9,2,0,21,3,0.0,NaN,NaN,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,4,1,0,0,1,14,20,2,18,3,2,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\object\ObjectGraphic.java,com.google.mlkit.vision.automl.demo.object.ObjectGraphic,class,7,8,1,7,6,2,0,19,0,0.16666667,1.0,1.0,2,0,1,0,0,1,2,0,0,0,9,5,0,9,0,0,9,0,7,60,0,3,1,0,1,3,12,32,14,18,1,0,0,0,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\internal\chooserx\src\main\java\com\mlkit\example\internal\ChoiceAdapter.java,com.mlkit.example.internal.ChoiceAdapter$ViewHolder$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\posedetector\classification\PoseSample.java,com.google.mlkit.vision.demo.java.posedetector.classification.PoseSample,class,3,6,3,3,8,1,0,9,0,0.6333334,0.3,0.6,5,1,5,0,0,0,5,0,0,0,6,3,0,6,0,0,6,0,4,42,6,1,1,1,1,4,8,12,5,11,2,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\CameraImageGraphic.java,com.google.mlkit.vision.demo.CameraImageGraphic,class,4,4,0,4,2,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\smartreply\app\src\main\java\com\google\mlkit\samples\nl\smartreply\java\chat\ReplyChipAdapter.java,com.google.mlkit.samples.nl.smartreply.java.chat.ReplyChipAdapter$ViewHolder,innerclass,5,5,0,5,2,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,2,0,0,0,1,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\VisionImageProcessor.java,com.google.mlkit.vision.automl.demo.VisionImageProcessor,interface,4,9,5,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\BarcodeScanningActivity.java,com.google.example.mlkit.BarcodeScanningActivity$Anonymous1,anonymous,3,3,0,3,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,9,0,9,2,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\BarcodeScanningActivity.java,com.google.example.mlkit.BarcodeScanningActivity$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\CameraXSourceDemoActivity.java,com.google.mlkit.vision.demo.java.CameraXSourceDemoActivity,class,24,26,2,24,25,2,0,45,4,0.71111107,0.4,0.6,9,0,3,4,2,0,5,0,0,0,10,2,0,10,0,0,2,0,6,112,1,1,12,0,0,11,0,20,5,20,3,0,0,2,100,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\digitalink\app\src\main\java\com\google\mlkit\samples\vision\digitalink\ModelManager.java,com.google.mlkit.samples.vision.digitalink.ModelManager,class,9,11,2,9,13,1,0,19,0,0.375,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,4,1,0,3,0,1,2,0,0,72,15,1,4,1,0,20,0,8,7,12,2,0,0,6,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\preference\SettingsActivity.java,com.google.mlkit.vision.automl.demo.preference.SettingsActivity$LaunchSource,enum,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,2,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\digitalink\app\src\main\java\com\google\mlkit\samples\vision\digitalink\RecognitionTask.java,com.google.mlkit.samples.vision.digitalink.RecognitionTask$RecognizedInk,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\MLKitVisionImage.java,com.google.example.mlkit.MLKitVisionImage,class,11,12,1,11,10,1,0,14,19,0.85714287,NaN,NaN,7,0,0,7,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,49,1,0,0,1,2,2,12,16,5,14,1,0,0,0,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\posedetector\classification\Utils.java,com.google.mlkit.vision.demo.java.posedetector.classification.Utils,class,2,5,3,2,17,1,0,15,78,0.0,0.0,0.0,13,12,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,52,8,4,0,0,3,0,3,4,19,4,1,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\preference\PreferenceUtils.java,com.google.mlkit.vision.demo.preference.PreferenceUtils,class,16,30,14,16,47,1,0,28,376,0.9285714,0.0036231885,0.0036231885,28,27,23,4,0,1,24,0,0,0,1,1,0,1,0,0,1,0,17,202,30,0,8,2,0,1,2,62,0,60,2,0,0,0,131,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\VisionProcessorBase.java,com.google.mlkit.vision.demo.java.VisionProcessorBase,class,29,39,10,29,32,1,0,51,98,0.878125,0.044444446,0.06666667,16,0,4,6,6,0,10,3,0,2,20,2,0,19,1,0,6,0,4,167,9,0,6,0,0,18,18,51,11,41,2,1,0,6,130,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\FrameMetadata.java,com.google.mlkit.vision.automl.demo.FrameMetadata$Builder,innerclass,2,2,0,2,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,20,4,0,0,0,0,0,0,3,0,3,0,0,0,0,12,9,0
