file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\types\sound\MP3Decoder.java,com.jpexs.decompiler.flash.types.sound.MP3Decoder,class,11,13,2,11,19,3,0,14,4,0.6666667,0.0,0.0,4,1,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,127,14,2,9,2,4,1,18,15,5,11,2,0,1,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\instructions\other\ReturnVoidIns.java,com.jpexs.decompiler.flash.abc.avm2.instructions.other.ReturnVoidIns,class,9,13,4,9,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,1,1,1,0,0,0,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\model\operations\InstanceOfActionItem.java,com.jpexs.decompiler.flash.action.model.operations.InstanceOfActionItem,class,6,7,1,6,5,2,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,3,0,1,0,1,0,0,0,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\jsyntaxpane\jsyntaxpane\src\main\java\jsyntaxpane\actions\JIndentAction.java,jsyntaxpane.actions.JIndentAction,class,6,7,1,6,12,4,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,46,0,0,0,1,0,13,1,15,2,9,3,0,0,0,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\jpexs\decompiler\flash\gui\AppDialog.java,com.jpexs.decompiler.flash.gui.AppDialog,class,1,41,40,1,6,6,34,8,4,0.84,0.3,0.3,5,1,5,0,0,0,5,0,1,0,5,3,3,1,1,0,3,0,6,27,3,0,0,0,0,0,3,6,0,5,1,0,0,0,32,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\sun\jna\platform\win32\WinDef.java,com.sun.jna.platform.win32.WinDef$LRESULT,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\model\InitPropertyAVM2Item.java,com.jpexs.decompiler.flash.abc.avm2.model.InitPropertyAVM2Item,class,12,15,3,12,21,3,0,9,61,0.77500004,0.20952381,0.43809524,15,0,15,0,0,0,15,0,0,0,8,0,8,0,0,0,0,0,4,89,16,0,4,0,0,3,3,12,4,10,1,0,0,0,74,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\parser\pcode\MissingSymbolHandler.java,com.jpexs.decompiler.flash.abc.avm2.parser.pcode.MissingSymbolHandler,interface,2,3,1,2,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\jsyntaxpane\jsyntaxpane\src\main\java\jsyntaxpane\actions\gui\QuickFindDialog.java,jsyntaxpane.actions.gui.QuickFindDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\jpexs\decompiler\flash\easygui\properties\JTriStateCheckBox.java,com.jpexs.decompiler.flash.easygui.properties.JTriStateCheckBox,class,1,6,5,1,27,7,0,15,45,0.9,0.0,0.0,10,0,7,1,2,0,9,0,0,0,1,1,0,0,0,1,1,0,0,82,3,0,2,0,2,8,26,7,2,3,1,0,0,0,46,1,0
