file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\playlist\PlaylistLoader.java,com.jagrosh.jmusicbot.playlist.PlaylistLoader$Playlist$Anonymous1,anonymous,7,7,0,7,13,1,0,22,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,47,0,1,2,0,1,3,4,4,2,7,3,0,0,3,37,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\test\java\com\jagrosh\jmusicbot\FairQueueTest.java,com.jagrosh.jmusicbot.FairQueueTest,class,5,5,0,5,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,5,6,0,6,1,0,1,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\GUI.java,com.jagrosh.jmusicbot.gui.GUI$Anonymous1,anonymous,1,1,0,1,8,1,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\music\PlaylistsCmd.java,com.jagrosh.jmusicbot.commands.music.PlaylistsCmd,class,5,6,1,5,6,3,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,0,10,0,8,4,3,3,0,0,1,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\music\RemoveCmd.java,com.jagrosh.jmusicbot.commands.music.RemoveCmd,class,9,10,1,9,13,3,0,32,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,57,3,0,3,2,1,20,6,16,9,7,2,0,0,0,60,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\dj\RepeatCmd.java,com.jagrosh.jmusicbot.commands.dj.RepeatCmd,class,6,7,1,6,12,4,0,13,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,1,0,0,13,0,12,1,3,2,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\music\NowplayingCmd.java,com.jagrosh.jmusicbot.commands.music.NowplayingCmd,class,8,9,1,8,3,3,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,2,0,6,0,3,1,0,0,1,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\music\PlayCmd.java,com.jagrosh.jmusicbot.commands.music.PlayCmd$ResultHandler,innerclass,16,16,0,16,27,1,0,52,0,0.3809524,0.5,0.5,7,0,4,3,0,0,4,0,0,0,3,0,0,3,0,0,3,0,10,79,2,0,11,1,5,42,11,11,18,14,4,0,0,3,79,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\utils\FormatUtil.java,com.jagrosh.jmusicbot.utils.FormatUtil,class,6,20,14,6,25,1,0,10,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,49,13,4,3,0,4,36,18,16,14,8,2,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\Listener.java,com.jagrosh.jmusicbot.Listener,class,19,21,2,19,18,2,0,44,0,0.14285715,0.6666667,0.6666667,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,3,61,2,0,4,2,0,4,4,9,1,11,4,0,0,3,59,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\ConsolePanel.java,com.jagrosh.jmusicbot.gui.ConsolePanel,class,1,2,1,1,1,5,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,4,3,0,3,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\OwnerCommand.java,com.jagrosh.jmusicbot.commands.OwnerCommand,class,2,18,16,2,1,2,23,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,6,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\audio\PlayerManager.java,com.jagrosh.jmusicbot.audio.PlayerManager,class,16,20,4,16,7,2,0,19,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,40,3,0,2,0,0,1,0,5,0,5,1,0,0,1,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\admin\QueueTypeCmd.java,com.jagrosh.jmusicbot.commands.admin.QueueTypeCmd,class,7,8,1,7,6,3,0,20,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,32,2,0,2,1,0,12,0,9,4,5,2,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\SetstatusCmd.java,com.jagrosh.jmusicbot.commands.owner.SetstatusCmd,class,5,6,1,5,4,3,0,14,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,0,7,0,6,2,1,2,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\dj\SkiptoCmd.java,com.jagrosh.jmusicbot.commands.dj.SkiptoCmd,class,7,8,1,7,5,4,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,2,0,0,1,0,9,4,8,4,2,1,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\PlaylistCmd.java,com.jagrosh.jmusicbot.commands.owner.PlaylistCmd$DeletelistCmd,innerclass,4,4,0,4,4,3,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,0,11,0,6,3,1,3,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\gui\GUI.java,com.jagrosh.jmusicbot.gui.GUI,class,2,4,2,2,2,6,0,9,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,42,0,0,0,0,0,2,0,3,0,3,0,1,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\PlaylistCmd.java,com.jagrosh.jmusicbot.commands.owner.PlaylistCmd,class,10,11,1,10,4,14,0,13,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,133,0,1,1,0,0,9,0,8,1,2,1,0,5,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\ShutdownCmd.java,com.jagrosh.jmusicbot.commands.owner.ShutdownCmd,class,4,5,1,4,2,3,0,4,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,0,0,0,0,0,3,0,5,0,1,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\admin\SetdjCmd.java,com.jagrosh.jmusicbot.commands.admin.SetdjCmd,class,7,8,1,7,6,3,0,18,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0,0,10,3,6,5,2,4,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\queue\LinearQueue.java,com.jagrosh.jmusicbot.queue.LinearQueue,class,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\dj\PauseCmd.java,com.jagrosh.jmusicbot.commands.dj.PauseCmd,class,5,6,1,5,3,4,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,7,0,5,2,1,1,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\admin\SetvcCmd.java,com.jagrosh.jmusicbot.commands.admin.SetvcCmd,class,7,8,1,7,6,3,0,18,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0,0,9,3,6,5,2,4,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\audio\RequestMetadata.java,com.jagrosh.jmusicbot.audio.RequestMetadata$RequestInfo,innerclass,2,2,0,2,4,1,0,6,0,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,3,1,2,1,0,0,3,0,3,17,1,0,0,0,0,1,2,5,0,5,0,0,0,0,14,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\general\SettingsCmd.java,com.jagrosh.jmusicbot.commands.general.SettingsCmd,class,13,14,1,13,9,2,0,37,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,1,18,0,0,7,0,7,31,0,11,9,8,0,0,0,1,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\utils\OtherUtil.java,com.jagrosh.jmusicbot.utils.OtherUtil,class,13,21,8,13,39,1,0,56,55,0.90909094,0.0,0.0,11,11,11,0,0,0,11,0,0,0,2,2,1,1,0,0,2,0,11,99,24,0,10,5,0,31,9,18,5,18,3,0,0,1,182,1,0
