file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot3-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v3\DsTransactionalTest.java,com.baomidou.dynamic.datasource.fixture.v3.DsTransactionalApplication,class,2,4,2,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\aop\DynamicDataSourceAnnotationAdvisor.java,com.baomidou.dynamic.datasource.aop.DynamicDataSourceAnnotationAdvisor$AnnotationMethodPoint,innerclass,5,5,0,5,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,32,2,0,0,0,0,1,0,1,0,1,0,0,1,0,23,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\aop\DynamicDataSourceAnnotationAdvisor.java,com.baomidou.dynamic.datasource.aop.DynamicDataSourceAnnotationAdvisor$AnnotationMethodPoint$AnnotationMethodMatcher,innerclass,2,2,0,2,6,2,0,4,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,19,4,0,1,0,1,0,0,2,0,2,1,0,0,0,13,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\strategy\RandomDynamicDataSourceStrategy.java,com.baomidou.dynamic.datasource.strategy.RandomDynamicDataSourceStrategy,class,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\aop\DynamicLocalTransactionInterceptor.java,com.baomidou.dynamic.datasource.aop.DynamicLocalTransactionInterceptor$Anonymous1,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\DynamicRoutingDataSource.java,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,class,17,31,14,17,50,3,0,42,17,0.7857143,0.46666667,0.8,14,0,9,4,1,0,10,0,0,2,10,1,0,10,0,0,4,0,5,193,10,3,8,4,1,28,3,30,2,25,4,0,0,0,102,1,15
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\druid\DruidStatConfigUtil.java,com.baomidou.dynamic.datasource.creator.druid.DruidStatConfigUtil,class,3,4,1,3,6,1,0,11,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,29,1,1,1,2,0,4,0,4,0,4,3,0,0,0,31,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\provider\DynamicDataSourceProvider.java,com.baomidou.dynamic.datasource.provider.DynamicDataSourceProvider,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v1\service\tx\OrderService.java,com.baomidou.dynamic.datasource.fixture.v1.service.tx.OrderService$Anonymous1,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot3-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v3\controller\UserController.java,com.baomidou.dynamic.datasource.fixture.v3.controller.UserController,class,6,6,0,6,3,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,2,0,0,0,0,6,0,1,0,1,0,0,0,0,10,1,0
