file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\main\java\io\github\dunwu\javadb\hbase\util\JsonUtil.java,io.github.dunwu.javadb.hbase.util.JsonUtil$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\redis\redis-in-action\src\main\java\io\github\dunwu\db\redis\Chapter02.java,io.github.dunwu.db.redis.Chapter02$CleanFullSessionsThread,innerclass,1,1,0,1,7,2,0,15,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,38,0,2,0,1,0,7,5,8,4,8,3,0,0,0,22,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\test\java\io\github\dunwu\javadb\hbase\Order.java,io.github.dunwu.javadb.hbase.Order,class,8,11,3,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,1,1,0,0,6,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\aggregation\OrderRepositoryCustom.java,io.github.dunwu.javadb.mongodb.springboot.aggregation.OrderRepositoryCustom,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\querybyexample\ApplicationConfiguration.java,io.github.dunwu.javadb.mongodb.springboot.querybyexample.ApplicationConfiguration,class,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\test\java\io\github\dunwu\javadb\hbase\HbaseMapperTest.java,io.github.dunwu.javadb.hbase.HbaseMapperTest,class,11,11,0,11,3,1,0,31,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,39,0,0,0,1,0,12,5,13,0,12,1,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\main\java\io\github\dunwu\javadb\hbase\mapper\HbaseUkMapper.java,io.github.dunwu.javadb.hbase.mapper.HbaseUkMapper,interface,6,7,1,6,9,1,0,14,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,34,9,0,0,0,0,0,1,5,0,7,1,0,0,2,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\customer\ApplicationConfiguration.java,io.github.dunwu.javadb.mongodb.springboot.customer.ApplicationConfiguration,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\h2\src\main\java\io\github\dunwu\javadb\h2\springboot\UserRepository.java,io.github.dunwu.javadb.h2.springboot.UserRepository,interface,5,7,2,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\redis\redis-in-action\src\main\java\io\github\dunwu\db\redis\Chapter05.java,io.github.dunwu.db.redis.Chapter05$Pair,innerclass,2,2,0,2,11,1,0,4,0,0.21428573,0.9047619,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,2,37,9,0,2,0,1,1,2,4,3,4,2,0,0,0,21,1,0
