file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\kafka\listeners\MultipleListenersST.java,io.strimzi.systemtest.kafka.listeners.MultipleListenersST,class,33,34,1,33,22,2,0,81,0,0.6333334,0.75,0.75,10,0,0,2,1,7,8,0,0,0,3,1,0,3,0,0,1,0,23,135,1,5,4,0,0,57,26,42,9,39,4,0,0,0,163,1,7
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\common\tracing\OpenTelemetryTracing.java,io.strimzi.api.kafka.model.common.tracing.OpenTelemetryTracing,class,7,8,1,7,1,2,0,0,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,3,0,0,0,3,0,0,8,1,0,0,0,0,6,0,3,1,3,0,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\assembly\KafkaRebalanceAssemblyOperator.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperator,class,63,67,4,63,161,2,0,216,479,0.8984127,0.054945055,0.10989011,35,3,2,21,8,4,14,0,0,0,9,3,0,8,0,1,9,0,54,703,61,6,55,2,6,92,6,111,14,133,5,1,2,36,501,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaAssemblyOperatorKRaftMockTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaAssemblyOperatorKRaftMockTest,class,45,46,1,45,24,1,0,175,0,0.6372549,0.8761905,1.0,17,2,15,2,0,0,15,0,0,0,12,6,0,12,0,0,4,0,18,461,1,7,0,0,0,180,126,87,54,166,2,0,0,103,268,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\metrics\MetricKey.java,io.strimzi.operator.common.metrics.MetricKey,class,1,5,4,1,8,1,1,4,3,0.42857143,0.42857143,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,2,0,1,29,7,0,0,0,0,5,0,2,2,2,1,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\ReconciliationLogger.java,io.strimzi.operator.common.ReconciliationLogger,class,11,64,53,11,594,1,0,14,0,0.73262936,0.9765502,0.9765502,594,7,593,0,1,0,594,0,0,0,11,10,0,11,0,0,11,0,0,1802,13,0,0,0,0,152,9,18,144,18,0,0,0,0,158,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\connect\ExternalConfigurationVolumeSource.java,io.strimzi.api.kafka.model.connect.ExternalConfigurationVolumeSource,class,16,18,2,16,10,1,0,2,16,0.71875,0.21428572,0.2857143,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,1,33,4,0,2,0,0,16,1,4,2,4,1,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\metrics\KafkaMirrorMaker2MetricsComponent.java,io.strimzi.systemtest.metrics.KafkaMirrorMaker2MetricsComponent,class,4,7,3,4,3,2,0,2,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\cruisecontrol\CruiseControlResponse.java,io.strimzi.operator.cluster.operator.resource.cruisecontrol.CruiseControlResponse,class,1,7,6,1,4,1,2,0,0,0.25,0.8333333,1.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,2,0,2,1,2,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\CoreFeaturesIT.java,io.strimzi.operator.topic.CoreFeaturesIT$Anonymous5,anonymous,2,2,0,2,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,2,0,1,1,0,0,1,0,0,0,0,0,15,-1,0
