file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Min.java,org.jooq.impl.Min,class,8,10,2,8,8,2,0,12,21,0.0,0.0,0.0,7,0,6,0,0,1,7,0,5,0,0,0,0,0,0,0,0,0,0,26,6,0,1,0,0,4,1,0,0,2,1,0,0,1,21,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\JSONExists.java,org.jooq.impl.JSONExists,class,6,7,1,6,9,2,0,10,0,0.0,1.0,1.0,3,0,1,1,0,1,2,0,1,0,2,0,0,2,0,0,2,0,0,43,0,0,0,0,0,6,0,2,0,4,1,0,1,2,42,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\ArrayAggOrderByStep.java,org.jooq.ArrayAggOrderByStep,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\mysql\mysql\enums\ProcSecurityType.java,org.jooq.meta.mysql.mysql.enums.ProcSecurityType,enum,2,3,1,2,5,1,0,0,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,4,0,0,0,0,6,0,1,0,1,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Lag,interface,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Cot,interface,7,7,0,7,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$Cos,interface,7,7,0,7,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Euler.java,org.jooq.impl.Euler,class,7,8,1,7,32,5,0,8,10,0.0,0.0,0.0,5,0,3,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,6,64,7,0,0,0,0,1,0,0,0,0,1,0,0,1,20,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Upper.java,org.jooq.impl.Upper,class,8,10,2,8,8,2,0,11,15,0.5714286,0.14285715,0.14285715,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,2,32,6,0,0,0,0,3,0,1,0,2,1,0,0,1,19,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\ResultQuery.java,org.jooq.ResultQuery,interface,74,134,60,74,251,1,0,2,31375,0.0,0.0,0.0,251,0,0,0,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,257,1,0,0,0,0,1,0,0,0,0,0,0,0,0,513,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\CustomType.java,org.jooq.meta.jaxb.CustomType,class,11,20,9,11,133,1,2,31,1395,0.91833055,0.07803993,0.44827586,58,0,58,0,0,0,58,0,1,0,19,1,0,1,18,0,1,0,0,442,78,0,57,0,73,22,21,42,36,23,2,0,0,0,77,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\conf\MappedCatalog.java,org.jooq.conf.MappedCatalog,class,11,14,3,11,41,2,0,17,81,0.7666667,0.23529412,0.43137255,18,0,18,0,0,0,18,0,1,0,5,1,0,1,4,0,1,0,0,137,24,1,18,0,17,9,7,14,8,9,2,0,0,0,83,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$VarPop,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\TableDataType.java,org.jooq.impl.TableDataType,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\MergeOnStep.java,org.jooq.MergeOnStep,interface,10,11,1,10,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\cubrid\dba\DefaultSchema.java,org.jooq.meta.cubrid.dba.DefaultSchema,class,3,4,1,3,3,2,0,3,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,2,0,2,2,1,1,0,0,2,0,0,15,2,0,0,0,0,4,1,3,0,3,0,0,0,0,36,1,0
