file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\execution\injection\sample\CustomType.java,org.junit.jupiter.engine.execution.injection.sample.CustomType,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,1,1,1,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-commons\src\main\java\org\junit\platform\commons\support\scanning\ClasspathFilters.java,org.junit.platform.commons.support.scanning.ClasspathFilters,class,1,3,2,1,5,1,0,7,10,0.8,0.0,0.0,5,5,0,3,0,2,2,0,0,0,3,3,0,2,0,1,3,0,4,20,5,0,0,0,0,3,0,3,2,5,0,0,0,2,32,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\classes\BExecutionConditionClass.java,org.junit.platform.commons.util.classes.BExecutionConditionClass,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\aggregator\AggregatorIntegrationTests.java,org.junit.jupiter.params.aggregator.AggregatorIntegrationTests$InstanceCountingConverter,innerclass,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\extensions\HttpServerResource.java,example.extensions.HttpServerResource,class,3,4,1,3,4,1,0,11,0,0.0,1.0,1.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,1,0,2,25,1,0,0,1,0,2,3,4,0,5,2,0,0,1,47,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-vintage-engine\src\main\java\org\junit\vintage\engine\discovery\UniqueIdFilter.java,org.junit.vintage.engine.discovery.UniqueIdFilter,class,6,8,2,6,9,2,0,18,1,0.5416667,0.33333334,0.33333334,6,0,2,3,0,1,3,0,0,0,4,0,0,4,0,0,2,0,1,36,4,1,1,0,1,1,0,8,1,8,1,0,0,1,29,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\DisplayNameGenerationTests.java,org.junit.jupiter.api.DisplayNameGenerationTests$IndicativeGeneratorTestCase$when_new,innerclass,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,1,1,13,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterizedTestExtensionTests.java,org.junit.jupiter.params.ParameterizedTestExtensionTests$Anonymous2$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\sharedresources\DynamicSharedResourcesDemo.java,example.sharedresources.DynamicSharedResourcesDemo,class,8,8,0,8,5,1,0,7,8,0.6,0.1,0.1,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,0,0,10,27,0,0,0,0,0,9,0,1,0,1,0,0,1,0,30,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-suite-engine\src\main\java\org\junit\platform\suite\engine\SuiteLauncher.java,org.junit.platform.suite.engine.SuiteLauncher,class,11,13,2,11,5,1,0,12,8,0.70000005,0.0,0.0,5,1,0,2,0,3,3,0,0,0,2,0,0,2,0,0,2,0,1,24,4,0,0,0,0,2,0,4,1,5,0,0,0,2,44,0,0
