file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\variables\TestVariablesDefinitions.java,jadx.tests.integration.variables.TestVariablesDefinitions,class,3,3,0,3,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,1,0,1,0,0,0,1,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\DexMethodProto.java,jadx.plugins.input.dex.sections.DexMethodProto,class,1,3,2,1,8,1,0,7,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,30,7,0,1,0,1,2,1,3,3,3,1,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\api\metadata\annotations\NodeEnd.java,jadx.api.metadata.annotations.NodeEnd,class,3,4,1,3,3,1,0,0,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,11,2,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\JavaLoadResult.java,jadx.plugins.input.java.JavaLoadResult,class,6,8,2,6,8,1,0,7,0,0.53333336,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,30,1,1,1,1,0,1,0,3,0,3,2,0,0,0,28,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchInLoop4.java,jadx.tests.integration.switches.TestSwitchInLoop4$TestCls,innerclass,1,1,0,1,5,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,1,1,0,0,0,3,2,4,0,3,2,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\utils\rx\DebounceUpdate.java,jadx.gui.utils.rx.DebounceUpdate,class,3,4,1,3,3,1,0,6,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,14,0,0,0,0,0,0,0,3,0,5,0,0,0,2,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\JavaInsnData.java,jadx.plugins.input.java.data.code.JavaInsnData,class,23,32,9,23,51,1,0,29,737,0.91938,0.090808414,0.52048725,43,0,43,0,0,0,43,0,0,0,15,0,0,15,0,0,1,0,3,186,27,1,5,1,0,5,5,25,1,22,4,0,0,0,75,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestLoopDetection4.java,jadx.tests.integration.loops.TestLoopDetection4$TestCls,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,19,2,1,1,0,0,0,0,2,0,4,2,0,1,0,9,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\jobs\TaskWithExtraOnFinish.java,jadx.gui.jobs.TaskWithExtraOnFinish,class,7,9,2,7,15,1,0,16,0,0.4,1.0,1.0,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,2,0,0,51,10,0,0,0,0,0,0,2,0,3,0,0,0,1,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\test\java\jadx\gui\utils\cache\code\disk\adapters\DataAdapterHelperTest.java,jadx.gui.utils.cache.code.disk.adapters.DataAdapterHelperTest,class,2,3,1,2,3,1,0,7,3,0.0,NaN,NaN,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,5,3,0,3,0,0,0,0,30,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\ui\panel\JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous10,anonymous,2,2,0,2,4,1,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12,0,0,0,0,1,0,1,2,0,2,1,0,0,0,20,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\JavaMethodProto.java,jadx.plugins.input.java.data.JavaMethodProto,class,1,4,3,1,5,1,1,1,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,2,0,2,1,2,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\codegen\RegionGen.java,jadx.core.codegen.RegionGen,class,52,62,10,52,63,2,0,116,91,0.9285714,0.0,0.0,14,0,8,6,0,0,8,0,0,0,1,1,0,1,0,0,1,0,19,309,9,6,17,0,2,40,3,35,3,33,3,0,0,0,112,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass12.java,jadx.tests.integration.inner.TestAnonymousClass12$TestCls$BasicAbstract,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\plugins\quark\QuarkReportPanel.java,jadx.gui.plugins.quark.QuarkReportPanel$CrimeTreeNode,innerclass,8,8,0,8,12,4,0,11,0,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,48,1,4,0,0,0,7,3,11,3,13,3,0,0,1,34,2,0
