file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\helper\ClassHelper.java,com.raincat.dolby_beta.helper.ClassHelper$HttpResponse,innerclass,6,6,0,6,12,1,0,27,4,0.6666667,0.3,0.3,5,2,4,0,0,1,5,0,0,0,3,2,0,2,0,1,1,0,10,47,4,0,7,2,0,4,2,11,0,25,2,0,0,15,33,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\hook\ListentogetherHook.java,com.raincat.dolby_beta.hook.ListentogetherHook,class,1,2,1,1,12,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,22,11,0,0,0,1,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\hook\ProxyHook.java,com.raincat.dolby_beta.hook.ProxyHook,class,6,9,3,6,12,1,0,18,0,0.42857143,NaN,NaN,2,0,1,1,0,0,1,0,0,0,7,3,0,7,0,0,1,0,6,87,0,0,7,0,0,18,0,19,0,13,3,3,0,0,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\helper\ClassHelper.java,com.raincat.dolby_beta.helper.ClassHelper$OKHttp3Response,innerclass,6,6,0,6,7,1,0,21,1,0.5,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,2,1,0,1,0,1,1,0,5,26,2,0,8,1,0,1,2,6,0,21,2,0,0,15,30,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\model\DailyRecommendListBean.java,com.raincat.dolby_beta.model.DailyRecommendListBean,class,1,3,2,1,3,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0,1,0,0,0,0,2,0,1,1,0,1,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\model\UserInfoBean.java,com.raincat.dolby_beta.model.UserInfoBean$ProfileBean,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,1,2,6,0,3,0,0,0,0,10,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\hook\HideTabHook.java,com.raincat.dolby_beta.hook.HideTabHook,class,5,5,0,5,8,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,58,1,1,3,0,0,0,3,2,0,2,2,4,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\view\proxy\ProxyPriorityView.java,com.raincat.dolby_beta.view.proxy.ProxyPriorityView,class,4,5,1,4,4,3,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,3,0,1,1,0,0,1,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\helper\NotificationHelper.java,com.raincat.dolby_beta.helper.NotificationHelper,class,13,17,4,13,8,1,0,31,0,0.5,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,0,0,0,42,1,0,3,0,0,1,13,10,2,10,1,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dolby_beta\app\src\main\java\com\raincat\dolby_beta\net\Http.java,com.raincat.dolby_beta.net.Http,class,3,9,6,3,25,1,0,41,0,0.5,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,1,0,2,0,0,0,0,1,127,4,3,8,3,1,12,11,34,1,14,3,1,0,0,65,1,0
