file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\generic\TrimTrailingWhitespace.java,com.diffplug.spotless.maven.generic.TrimTrailingWhitespace,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\testlib\src\test\java\com\diffplug\spotless\npm\EslintFormatterStepTest.java,com.diffplug.spotless.npm.EslintFormatterStepTest$EslintTypescriptFormattingStepTest,innerclass,12,12,0,12,2,3,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,5,18,0,0,0,1,0,16,0,10,9,9,1,0,0,0,48,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\npm\NpmResourceHelper.java,com.diffplug.spotless.npm.NpmResourceHelper,class,3,13,10,3,30,1,0,44,105,0.0,0.0,0.0,15,14,0,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,29,104,8,4,1,4,3,8,6,11,6,12,2,0,0,4,77,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\test\java\com\diffplug\spotless\maven\generic\LineEndingsTest.java,com.diffplug.spotless.maven.generic.LineEndingsTest,class,7,8,1,7,6,3,0,12,15,0.0,0.0,0.0,6,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,13,0,1,1,1,0,0,0,0,34,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\incremental\UpToDateChecker.java,com.diffplug.spotless.maven.incremental.UpToDateChecker$Anonymous1,anonymous,1,1,0,1,4,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\Jvm.java,com.diffplug.spotless.Jvm$Support$SemanticVersionComparator,innerclass,4,4,0,4,8,1,0,13,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,32,4,1,0,1,0,5,5,8,1,5,2,0,0,0,19,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib-extra\src\test\java\com\diffplug\spotless\extra\GitRachetMergeBaseTest.java,com.diffplug.spotless.extra.GitRachetMergeBaseTest,class,8,9,1,8,4,3,0,25,6,0.0,0.0,0.0,4,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,74,2,0,0,1,0,22,0,3,3,3,1,0,2,0,34,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\java\FormatAnnotationsStep.java,com.diffplug.spotless.java.FormatAnnotationsStep$State,innerclass,2,2,0,2,9,1,0,13,4,0.875,0.16666667,0.16666667,4,0,0,0,0,4,4,0,0,0,10,9,0,10,0,0,10,0,5,47,5,1,0,0,0,15,7,20,6,18,3,0,0,0,71,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\kotlin\KtLintStep.java,com.diffplug.spotless.kotlin.KtLintStep,class,9,12,3,9,9,1,0,15,3,0.7222222,0.16666667,0.16666667,6,4,4,2,0,0,4,0,0,0,9,5,0,9,0,0,9,0,10,56,5,0,2,0,1,7,1,11,1,11,0,0,1,1,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\json\Json.java,com.diffplug.spotless.maven.json.Json,class,7,7,0,7,7,2,0,2,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,1,0,0,0,1,0,1,24,2,0,0,0,0,0,1,1,0,1,0,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\testlib\src\main\java\com\diffplug\spotless\ResourceHarness.java,com.diffplug.spotless.ResourceHarness,class,5,102,97,5,26,1,31,42,136,0.9411765,0.0,0.0,17,3,16,1,0,0,16,0,0,0,1,0,0,0,0,1,0,0,7,150,16,2,2,2,1,9,1,14,5,14,3,0,2,3,130,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\test\java\com\diffplug\spotless\maven\generic\ToggleOffOnTest.java,com.diffplug.spotless.maven.generic.ToggleOffOnTest,class,6,6,0,6,2,3,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,43,0,0,0,0,0,0,0,0,37,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib-extra\src\jdt\java\com\diffplug\spotless\extra\glue\jdt\EclipseJdtFormatterStepImpl.java,com.diffplug.spotless.extra.glue.jdt.EclipseJdtFormatterStepImpl,class,8,9,1,8,5,1,0,16,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,3,0,5,26,2,0,1,0,1,2,2,8,0,11,1,0,0,3,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\test\java\com\diffplug\gradle\spotless\PaddedCellTaskTest.java,com.diffplug.gradle.spotless.PaddedCellTaskTest$Bundle,innerclass,15,15,0,15,10,1,0,28,0,0.6527778,0.8,1.0,9,0,0,3,0,6,6,0,0,0,8,0,0,0,0,8,0,0,10,67,4,0,0,1,0,10,0,14,6,13,1,1,0,0,37,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\test\java\com\diffplug\spotless\maven\javascript\JavascriptFormatStepTest.java,com.diffplug.spotless.maven.javascript.JavascriptFormatStepTest$EslintCustomRulesTest,innerclass,9,9,0,9,2,3,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,18,0,2,1,2,0,0,0,0,36,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\testlib\src\test\java\com\diffplug\spotless\npm\EslintFormatterStepTest.java,com.diffplug.spotless.npm.EslintFormatterStepTest$EslintJavascriptFormattingStepTest,innerclass,11,11,0,11,1,3,0,15,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,4,14,0,0,0,1,0,17,0,8,5,8,1,0,0,0,43,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\test\java\com\diffplug\gradle\spotless\SpotlessTaskImplTest.java,com.diffplug.gradle.spotless.SpotlessTaskImplTest,class,5,5,0,5,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,6,0,5,0,5,0,0,0,1,19,1,0
