file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\api\security\SecurityRequestFilter.java,org.traccar.api.security.SecurityRequestFilter,class,22,23,1,22,13,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,1,0,6,0,0,1,0,0,60,1,0,7,2,0,8,2,14,0,17,4,0,0,0,51,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\BaseHttpProtocolDecoder.java,org.traccar.BaseHttpProtocolDecoder,class,9,12,3,9,5,4,2,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,1,2,0,1,2,0,0,0,20,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\PathAwayProtocolDecoder.java,org.traccar.protocol.PathAwayProtocolDecoder,class,12,13,1,12,5,2,0,24,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,32,3,0,2,0,0,14,7,7,0,7,1,0,0,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\protocol\GenxProtocolDecoderTest.java,org.traccar.protocol.GenxProtocolDecoderTest,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,1,0,1,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\AstraProtocol.java,org.traccar.protocol.AstraProtocol,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\SatsolProtocolDecoder.java,org.traccar.protocol.SatsolProtocolDecoder,class,7,8,1,7,6,2,0,30,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,49,2,1,2,0,0,0,12,7,5,7,2,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\notification\TextTemplateFormatter.java,org.traccar.notification.TextTemplateFormatter,class,15,18,3,15,6,1,0,16,0,0.5,0.5,0.5,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,3,36,3,0,1,1,0,11,0,6,1,6,2,0,0,0,42,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\Tk103Protocol.java,org.traccar.protocol.Tk103Protocol$Anonymous2,anonymous,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\Tk103Protocol.java,org.traccar.protocol.Tk103Protocol$Anonymous1,anonymous,7,7,0,7,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\notificators\NotificatorMail.java,org.traccar.notificators.NotificatorMail,class,10,11,1,10,3,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,1,0,1,0,1,0,1,1,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\protocol\GalileoFrameDecoderTest.java,org.traccar.protocol.GalileoFrameDecoderTest,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\Gt30Protocol.java,org.traccar.protocol.Gt30Protocol,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\WindowsService.java,org.traccar.WindowsService$ServiceControl,innerclass,3,3,0,3,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,1,0,0,0,2,0,0,0,13,18,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\StartekProtocol.java,org.traccar.protocol.StartekProtocol,class,4,4,0,4,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\Ardi01Protocol.java,org.traccar.protocol.Ardi01Protocol$Anonymous1,anonymous,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\LacakProtocolDecoder.java,org.traccar.protocol.LacakProtocolDecoder,class,7,8,1,7,10,2,0,25,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,1,0,1,28,1,7,1,7,1,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\ThurayaProtocol.java,org.traccar.protocol.ThurayaProtocol,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\RoboTrackProtocol.java,org.traccar.protocol.RoboTrackProtocol,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\config\ConfigTest.java,org.traccar.config.ConfigTest,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\protocol\TeraTrackProtocolDecoderTest.java,org.traccar.protocol.TeraTrackProtocolDecoderTest,class,3,3,0,3,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\EnforaProtocolDecoder.java,org.traccar.protocol.EnforaProtocolDecoder,class,11,13,2,11,10,4,0,31,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,1,1,0,0,2,0,2,51,5,2,3,0,0,12,14,15,3,13,3,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\SmartSoleProtocolDecoder.java,org.traccar.protocol.SmartSoleProtocolDecoder,class,7,8,1,7,5,2,0,21,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,30,3,0,2,0,0,16,1,4,0,4,1,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\FifotrackProtocol.java,org.traccar.protocol.FifotrackProtocol$Anonymous1,anonymous,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\protocol\UuxProtocolDecoder.java,org.traccar.protocol.UuxProtocolDecoder,class,9,11,2,9,13,2,0,34,8,0.6,0.0,0.0,5,0,1,3,1,0,2,0,0,0,5,5,5,0,0,0,5,0,3,79,7,0,7,0,0,4,26,19,8,17,1,0,0,0,70,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\main\java\org\traccar\web\WebRequestLog.java,org.traccar.web.WebRequestLog,class,6,7,1,6,4,2,0,18,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,16,0,0,1,1,0,4,0,3,0,3,1,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\speedlimit\OverpassSpeedLimitProviderTest.java,org.traccar.speedlimit.OverpassSpeedLimitProviderTest$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\traccar\src\test\java\org\traccar\protocol\BceProtocolDecoderTest.java,org.traccar.protocol.BceProtocolDecoderTest,class,4,4,0,4,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,13,2,2,1,2,0,0,0,0,16,1,0
