file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-oauth2\sa-token-demo-oauth2-server\src\main\java\com\pj\oauth2\h5\SaOAuth2ServerH5Controller.java,com.pj.oauth2.h5.SaOAuth2ServerH5Controller,class,12,12,0,12,5,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,32,4,0,1,0,0,6,4,12,1,12,1,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\config\SaTokenConfigTest.java,cn.dev33.satoken.core.config.SaTokenConfigTest,class,3,3,0,3,3,1,0,57,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,20,12,4,0,4,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-temp-jwt\src\main\java\cn\dev33\satoken\temp\jwt\SaJwtUtil.java,cn.dev33.satoken.temp.jwt.SaJwtUtil,class,4,6,2,4,12,1,0,13,0,0.25,0.5,0.5,4,4,4,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,6,38,7,0,6,0,2,3,2,10,8,9,1,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\integrate\configure\inject\MySaSameTemplate.java,cn.dev33.satoken.integrate.configure.inject.MySaSameTemplate,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-websocket\src\main\java\com\pj\ws\WebSocketConnect.java,com.pj.ws.WebSocketConnect,class,10,11,1,10,11,1,0,15,9,0.5833334,0.2,0.2,6,2,6,0,0,0,6,0,0,0,2,2,0,2,0,0,1,0,2,46,0,1,2,1,0,13,0,6,8,6,2,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\data\model\loader\SaClientModel.java,cn.dev33.satoken.oauth2.data.model.loader.SaClientModel,class,3,14,11,3,31,1,0,8,250,0.86607146,0.16931216,1.0,28,0,28,0,0,0,28,0,0,0,12,1,11,1,0,0,1,0,4,130,26,0,3,0,0,12,1,26,2,13,1,0,0,0,54,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\satoken\custom_annotation\handler\SaUserCheckSafeHandler.java,com.pj.satoken.custom_annotation.handler.SaUserCheckSafeHandler,class,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\dao\SaOAuth2DaoDefaultImpl.java,cn.dev33.satoken.oauth2.dao.SaOAuth2DaoDefaultImpl,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-starter\sa-token-jboot-plugin\src\test\java\cn\dev33\satoken\jboot\test\AppRun.java,cn.dev33.satoken.jboot.test.AppRun,class,4,4,0,4,6,2,0,11,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,9,1,2,2,2,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-webflux-springboot3\src\main\java\com\pj\SaTokenWebfluxSpringboot3Application.java,com.pj.SaTokenWebfluxSpringboot3Application,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\function\SaOAuth2ConfirmViewFunction.java,cn.dev33.satoken.oauth2.function.SaOAuth2ConfirmViewFunction,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-jwt\src\main\java\cn\dev33\satoken\jwt\SaJwtUtil.java,cn.dev33.satoken.jwt.SaJwtUtil,class,3,7,4,3,12,1,0,10,0,0.8020833,1.0,1.0,12,12,12,0,0,0,12,0,0,0,8,8,8,0,0,0,7,0,0,46,11,0,0,0,0,0,0,9,0,8,0,0,0,0,53,1,0
