file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\synth\TestReleaseSelectLock.java,org.h2.test.synth.TestReleaseSelectLock,class,3,4,1,3,7,3,0,18,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,47,0,3,0,1,0,4,6,12,0,12,5,0,0,1,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\expression\ExpressionWithVariableParameters.java,org.h2.expression.ExpressionWithVariableParameters,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\rowlock\TestRowLocks.java,org.h2.test.rowlock.TestRowLocks,class,4,6,2,4,5,3,0,22,6,0.75,0.0,0.0,4,2,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,8,52,1,0,0,0,0,19,2,6,1,6,0,1,0,0,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\index\RangeCursor.java,org.h2.index.RangeCursor,class,4,5,1,4,7,1,0,3,2,0.59999996,0.4,0.6,5,0,4,0,0,1,5,0,0,0,4,0,0,4,0,0,1,0,0,32,3,0,0,0,0,0,2,8,0,6,1,0,0,0,22,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\table\MaterializedView.java,org.h2.table.MaterializedView,class,19,22,3,19,39,2,0,32,293,0.75490195,0.24431819,0.32386363,34,0,33,1,0,0,33,0,16,0,3,0,0,3,0,0,0,0,6,132,26,0,2,0,0,12,2,8,4,4,1,0,0,0,107,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\jdbc\JdbcSQLDataException.java,org.h2.jdbc.JdbcSQLDataException,class,2,3,1,2,9,6,0,7,14,0.75,0.25,0.53571427,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,3,0,0,41,5,0,1,0,0,0,1,5,0,5,1,0,0,0,49,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\db\TestDeadlock.java,org.h2.test.db.TestDeadlock$Anonymous4,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\db\TestDeadlock.java,org.h2.test.db.TestDeadlock$Anonymous2,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\db\TestDeadlock.java,org.h2.test.db.TestDeadlock$Anonymous3,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\synth\sql\DbConnection.java,org.h2.test.synth.sql.DbConnection,class,9,11,2,9,35,1,0,35,62,0.82222223,0.3382353,0.4852941,20,0,16,3,0,1,17,0,0,0,9,0,0,9,0,0,7,0,2,150,7,4,6,1,0,32,8,32,17,27,3,0,0,0,82,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\unit\TestCompress.java,org.h2.test.unit.TestCompress,class,8,10,2,8,55,3,0,57,41,0.8,0.0,0.0,10,1,2,8,0,0,2,0,0,0,2,0,0,2,0,0,1,0,14,268,2,26,0,0,7,27,102,78,20,69,4,1,0,0,91,1,0
