file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\main\java\io\undertow\servlet\core\DeploymentManagerImpl.java,io.undertow.servlet.core.DeploymentManagerImpl$Anonymous1,anonymous,21,21,0,21,7,1,0,36,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,54,1,2,3,1,0,0,0,18,0,8,2,0,0,0,61,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\main\java\io\undertow\servlet\attribute\ServletRequestedSessionIdFromCookieAttribute.java,io.undertow.servlet.attribute.ServletRequestedSessionIdFromCookieAttribute,class,8,10,2,8,5,1,0,4,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,2,0,0,0,2,0,1,34,3,0,1,0,1,2,0,4,0,4,2,0,1,0,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\websockets-jsr\src\test\java\io\undertow\websockets\jsr\test\annotated\EncodableObject.java,io.undertow.websockets.jsr.test.annotated.EncodableObject$TextDecoder,innerclass,4,4,0,4,5,1,0,0,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,1,1,0,0,1,0,0,0,19,2,0,0,0,0,1,0,4,0,2,1,0,0,0,18,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\proxy\mod_cluster\MCMPConfig.java,io.undertow.server.handlers.proxy.mod_cluster.MCMPConfig$WebBuilder,innerclass,4,4,0,4,4,2,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,20,4,0,0,0,0,0,0,6,0,3,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\test\java\io\undertow\servlet\test\defaultservlet\DefaultServletCachingListenerTestCase.java,io.undertow.servlet.test.defaultservlet.DefaultServletCachingListenerTestCase,class,25,26,1,25,19,1,0,51,0,0.72727275,0.8055556,1.0,11,4,9,2,0,0,9,0,0,0,6,6,1,5,0,0,5,0,50,165,2,4,2,6,1,65,16,55,24,52,2,0,0,0,119,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\protocols\http2\HpackEncoder.java,io.undertow.protocols.http2.HpackEncoder$TableEntry,innerclass,1,1,0,1,3,1,0,2,0,0.375,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,0,0,0,0,4,3,0,0,20,1,0,1,0,0,0,2,5,1,4,1,0,0,0,11,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\protocol\http\AlpnOpenListener.java,io.undertow.server.protocol.http.AlpnOpenListener$Anonymous1,anonymous,5,5,0,5,13,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,60,4,0,5,0,0,4,0,8,0,5,4,1,0,0,49,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\websockets\core\WebSocketMessages.java,io.undertow.websockets.core.WebSocketMessages,interface,8,21,13,8,25,1,0,1,300,1.0,0.0,0.0,25,0,0,0,0,25,25,0,0,0,1,0,0,0,0,1,0,0,0,28,0,0,0,0,0,26,25,1,0,1,0,0,0,0,151,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\conduits\ReadDataStreamSourceConduit.java,io.undertow.conduits.ReadDataStreamSourceConduit,class,6,6,0,6,15,2,0,12,0,0.25,0.53571427,0.53571427,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,63,8,0,5,0,0,0,0,7,0,7,2,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\websockets\core\function\ChannelFunctionReadableByteChannel.java,io.undertow.websockets.core.function.ChannelFunctionReadableByteChannel,class,1,2,1,1,6,1,0,5,0,0.25,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,29,2,1,0,1,0,0,2,5,0,4,3,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\test\java\io\undertow\server\handlers\encoding\GzipContentEncodingTestCase.java,io.undertow.server.handlers.encoding.GzipContentEncodingTestCase,class,13,14,1,13,10,1,0,22,15,0.5714286,0.14285715,0.14285715,7,1,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,0,77,0,2,0,4,0,16,10,25,5,23,2,1,0,0,72,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\MetricsHandler.java,io.undertow.server.handlers.MetricsHandler$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\MetricsHandler.java,io.undertow.server.handlers.MetricsHandler$Anonymous2,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\security\impl\SecurityContextImpl.java,io.undertow.security.impl.SecurityContextImpl$Node,innerclass,2,2,0,2,1,1,0,0,0,0.5,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,15,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\websockets-jsr\src\test\java\io\undertow\websockets\jsr\test\autobahn\ProgramaticAutobahnEndpoint.java,io.undertow.websockets.jsr.test.autobahn.ProgramaticAutobahnEndpoint$TextMessageHandler,innerclass,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
