file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\qdrant\src\main\java\org\testcontainers\qdrant\QdrantContainer.java,org.testcontainers.qdrant.QdrantContainer,class,4,6,2,4,6,2,0,11,13,0.8,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,5,5,0,5,0,0,5,0,0,28,4,0,0,0,0,5,2,5,1,5,0,0,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\gcloud\src\test\java\org\testcontainers\containers\FirestoreEmulatorContainerTest.java,org.testcontainers.containers.FirestoreEmulatorContainerTest,class,9,9,0,9,2,1,0,26,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,23,0,0,0,1,0,13,1,10,0,11,1,0,0,1,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\pulsar\src\test\java\org\testcontainers\containers\PulsarContainerTest.java,org.testcontainers.containers.PulsarContainerTest,class,5,5,0,5,9,2,0,24,0,0.22222222,0.5833333,0.5833333,9,0,9,0,0,0,9,0,0,0,1,1,0,1,0,0,1,0,0,71,0,0,0,14,0,15,3,17,0,17,2,0,0,1,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\cratedb\src\main\java\org\testcontainers\cratedb\CrateDBContainer.java,org.testcontainers.cratedb.CrateDBContainer,class,6,9,3,6,13,2,0,14,66,0.905983,0.07692308,0.102564104,13,0,11,0,2,0,13,0,0,0,9,6,0,4,0,5,6,0,3,59,10,0,0,0,1,16,3,14,1,10,0,0,0,0,77,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\mssqlserver\src\test\java\org\testcontainers\MSSQLServerTestImages.java,org.testcontainers.MSSQLServerTestImages,interface,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\activemq\src\main\java\org\testcontainers\activemq\ArtemisContainer.java,org.testcontainers.activemq.ArtemisContainer,class,6,8,2,6,8,3,0,13,22,0.8375,0.10714286,0.14285715,8,0,7,0,1,0,8,0,0,0,10,8,0,10,0,0,8,0,5,42,5,0,0,0,0,9,9,12,0,10,0,0,0,0,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\selenium\src\test\java\org\testcontainers\junit\BrowserWebDriverContainerTest.java,org.testcontainers.junit.BrowserWebDriverContainerTest,class,6,7,1,6,5,1,0,26,8,0.70000005,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,38,1,0,0,4,0,14,5,9,2,10,1,0,0,1,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\rabbitmq\src\test\java\org\testcontainers\containers\RabbitMQContainerJUnitIntegrationTest.java,org.testcontainers.containers.RabbitMQContainerJUnitIntegrationTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\questdb\src\main\java\org\testcontainers\containers\QuestDBProvider.java,org.testcontainers.containers.QuestDBProvider,class,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\images\RemoteDockerImage.java,org.testcontainers.images.RemoteDockerImage,class,22,31,9,22,16,2,0,50,24,0.82222223,0.1,0.1,9,0,4,4,1,0,5,0,1,0,5,1,0,4,0,1,1,0,15,85,11,0,1,4,0,9,3,16,2,16,2,0,0,2,86,1,4
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\selenium\src\main\java\org\testcontainers\containers\BrowserWebDriverContainer.java,org.testcontainers.containers.BrowserWebDriverContainer$BrowserType,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,13,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\jdbc-test\src\main\java\org\testcontainers\jdbc\AbstractJDBCDriverTest.java,org.testcontainers.jdbc.AbstractJDBCDriverTest,class,11,27,16,11,21,1,15,39,25,0.6363636,0.0,0.0,11,2,3,8,0,0,3,0,0,0,2,0,2,0,0,0,0,0,2,126,8,0,0,1,0,42,15,26,3,30,2,0,1,6,134,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\images\builder\Transferable.java,org.testcontainers.images.builder.Transferable,interface,5,20,15,5,11,1,0,12,43,0.9,0.022222223,0.022222223,10,4,0,0,0,10,10,0,0,0,2,0,0,0,0,2,0,0,3,56,7,0,0,1,0,3,3,3,1,3,1,1,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\test\java\org\testcontainers\DaemonTest.java,org.testcontainers.DaemonTest,class,3,4,1,3,4,1,0,27,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,26,0,0,1,1,0,11,0,7,1,7,2,0,0,1,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\couchbase\src\main\java\org\testcontainers\couchbase\CouchbaseContainer.java,org.testcontainers.couchbase.CouchbaseContainer$AllServicesEnabledPredicate,innerclass,2,2,0,2,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,3,3,0,1,0,4,0,3,0,2,5,0,0,0,52,2,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\docs\examples\junit4\generic\src\test\java\org\testcontainers\containers\startupcheck\StartupCheckStrategyTest.java,org.testcontainers.containers.startupcheck.StartupCheckStrategyTest$IndefiniteOneShotStrategyTest,innerclass,8,8,0,8,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,7,0,0,0,0,0,4,0,1,0,1,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\localstack\src\test\java\org\testcontainers\containers\localstack\LocalstackContainerTest.java,org.testcontainers.containers.localstack.LocalstackContainerTest$WithoutNetwork,innerclass,21,21,0,21,6,1,0,66,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,0,0,2,54,0,0,0,0,0,30,5,22,1,26,0,0,0,4,104,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\utility\RegistryAuthLocator.java,org.testcontainers.utility.RegistryAuthLocator$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\hivemq\src\test\java\org\testcontainers\hivemq\CreateFileInExtensionDirectoryIT.java,org.testcontainers.hivemq.CreateFileInExtensionDirectoryIT,class,10,10,0,10,1,1,0,16,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,1,0,7,1,2,0,2,1,0,1,0,19,0,0
