file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\main\java\org\languagetool\tools\Cache\ProtoResultCache.java,org.languagetool.tools.Cache.ProtoResultCache$CachedResultMatch$Builder,innerclass,27,27,0,27,345,1,0,121,5422,0.91691744,0.22535014,0.65210086,133,1,119,13,1,0,120,0,4,0,20,0,0,20,0,0,0,0,36,1403,156,1,146,1,76,10,143,240,0,54,4,0,0,0,143,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\ar\src\test\java\org\languagetool\rules\ar\ArabicLanguageSpecificTest.java,org.languagetool.rules.ar.ArabicLanguageSpecificTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-standalone\src\main\java\org\languagetool\gui\LanguageToolEvent.java,org.languagetool.gui.LanguageToolEvent$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\ar\src\main\java\org\languagetool\tagging\ar\ArabicTagManager.java,org.languagetool.tagging.ar.ArabicTagManager,class,2,8,6,2,214,1,0,35,944,0.97727257,0.0,0.0,44,0,40,4,0,0,40,0,0,0,36,35,0,36,0,0,36,0,1,604,75,1,35,2,30,198,83,151,6,58,3,0,0,0,131,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\fa\src\test\java\org\languagetool\rules\fa\WordCoherencyRuleTest.java,org.languagetool.rules.fa.WordCoherencyRuleTest,class,6,6,0,6,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,3,2,2,0,2,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\main\java\org\languagetool\dev\messagechecker\LTMessageChecker.java,org.languagetool.dev.messagechecker.LTMessageChecker,class,6,7,1,6,24,1,0,46,6,0.75,0.0,0.0,4,2,1,2,0,1,2,0,0,0,2,2,0,2,0,0,2,0,19,106,0,6,2,2,4,40,11,26,13,20,4,0,0,0,86,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\sv\src\test\java\org\languagetool\rules\sv\LanguageSpecificSpellcheckerTest.java,org.languagetool.rules.sv.LanguageSpecificSpellcheckerTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\ar\src\main\java\org\languagetool\tools\ArabicWordMaps.java,org.languagetool.tools.ArabicWordMaps,class,1,2,1,1,3,1,0,1,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,1,0,0,2,0,1,0,1,1,0,0,0,11,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\en\src\main\java\org\languagetool\rules\en\StyleTooOftenUsedVerbRule.java,org.languagetool.rules.en.StyleTooOftenUsedVerbRule,class,5,6,1,5,10,2,0,5,28,0.9375,0.0,0.0,8,0,4,0,4,0,8,0,0,0,2,1,0,1,0,1,1,0,0,34,7,0,2,0,0,13,1,3,1,3,2,0,0,0,83,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\fr\src\main\java\org\languagetool\rules\fr\FrenchSuppressMisspelledSuggestionsFilter.java,org.languagetool.rules.fr.FrenchSuppressMisspelledSuggestionsFilter,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
