file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sndcpy\app\src\main\java\com\rom1v\sndcpy\RecordService.java,com.rom1v.sndcpy.RecordService$ConnectionHandler,innerclass,4,4,0,4,4,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,0,0,2,0,2,1,0,0,0,26,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sndcpy\app\src\main\java\com\rom1v\sndcpy\RecordService.java,com.rom1v.sndcpy.RecordService$Anonymous1,anonymous,2,2,0,2,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,1,0,1,0,0,4,4,2,4,2,0,0,0,30,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sndcpy\app\src\main\java\com\rom1v\sndcpy\RecordService.java,com.rom1v.sndcpy.RecordService,class,20,24,4,20,22,3,0,44,81,0.90476197,0.1,0.1,15,5,5,10,0,0,5,0,0,0,14,10,0,14,0,0,11,0,3,159,13,0,4,1,0,7,8,33,1,32,1,1,1,0,91,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sndcpy\app\src\main\java\com\rom1v\sndcpy\MainActivity.java,com.rom1v.sndcpy.MainActivity,class,5,5,0,5,5,2,0,8,0,0.25,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,2,0,2,0,0,2,0,1,20,0,0,3,0,0,0,2,5,0,5,1,0,0,0,47,1,0
