file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\catalina\servlets\TestDefaultServletRfc9110Section13.java,org.apache.catalina.servlets.TestDefaultServletRfc9110Section13$DatePrecondition,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\coyote\http2\TestStreamProcessor.java,org.apache.coyote.http2.TestStreamProcessor$AsyncComplete$Anonymous1,anonymous,0,0,0,0,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\catalina\util\RateLimiter.java,org.apache.catalina.util.RateLimiter,interface,2,4,2,2,13,1,0,3,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,2,5,2,2,3,2,0,0,0,0,86,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\modules\jdbc-pool\src\test\java\org\apache\tomcat\jdbc\test\TestQueryTimeoutInterceptor.java,org.apache.tomcat.jdbc.test.TestQueryTimeoutInterceptor,class,5,5,0,5,1,2,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,2,7,2,5,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\catalina\valves\rewrite\InternalRewriteMap.java,org.apache.catalina.valves.rewrite.InternalRewriteMap$Unescape,innerclass,1,1,0,1,3,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,13,3,0,1,0,0,0,0,2,0,1,1,0,0,0,11,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\openssl\openssl_h.java,org.apache.tomcat.util.openssl.openssl_h$17Holder,innerclass,2,2,0,2,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\catalina\authenticator\jaspic\TestAuthConfigFactoryImpl.java,org.apache.catalina.authenticator.jaspic.TestAuthConfigFactoryImpl,class,10,11,1,10,50,1,0,29,559,0.9411765,0.0022988506,0.0022988506,34,0,30,4,0,0,30,0,0,0,2,1,0,2,0,0,1,0,6,273,0,2,8,0,1,106,20,58,2,54,2,0,1,0,94,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\openssl\SSL_CTX_set_alpn_select_cb$cb.java,org.apache.tomcat.util.openssl.SSL_CTX_set_alpn_select_cb$cb$Function,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\openssl\openssl_h.java,org.apache.tomcat.util.openssl.openssl_h$101Holder,innerclass,2,2,0,2,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\el\lang\TesterTypeEditorNoError.java,org.apache.el.lang.TesterTypeEditorNoError,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0
