file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\update\AppInstaller.java,io.xpipe.app.update.AppInstaller$InstallerAssetType$Rpm,innerclass,5,5,0,5,6,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,18,2,0,2,0,0,5,0,4,0,5,1,0,0,2,19,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\incus\IncusContainerStore.java,io.xpipe.ext.system.incus.IncusContainerStore$Anonymous1,anonymous,10,10,0,10,7,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,4,0,0,2,0,5,0,6,2,0,0,2,29,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileSystemHelper.java,io.xpipe.app.browser.file.BrowserFileSystemHelper,class,5,6,1,5,38,1,0,33,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,103,19,1,8,3,0,8,5,9,3,6,2,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\action\ShareStoreAction.java,io.xpipe.ext.base.action.ShareStoreAction$Anonymous1,anonymous,7,7,0,7,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,2,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\util\DataStoreCategoryChoiceComp.java,io.xpipe.app.util.DataStoreCategoryChoiceComp,class,8,8,0,8,6,3,0,14,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,0,61,2,0,2,0,0,0,0,5,0,13,3,0,1,5,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\browser\action\BrowserAction.java,io.xpipe.app.browser.action.BrowserAction$Loader,innerclass,4,4,0,4,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,1,0,0,0,0,0,2,2,0,0,2,12,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\util\FileOpener.java,io.xpipe.app.util.FileOpener$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\store\SystemStateComp.java,io.xpipe.app.comp.store.SystemStateComp,class,9,11,2,9,6,3,0,12,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,4,48,1,0,4,0,0,6,1,9,0,11,2,0,1,4,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\core\src\main\java\io\xpipe\core\util\StreamCharset.java,io.xpipe.core.util.StreamCharset,class,4,12,8,4,27,1,0,46,5,0.9282297,0.45454547,0.6545454,11,3,11,0,0,0,11,0,0,0,19,16,15,1,0,3,16,0,42,103,14,1,6,0,1,64,21,28,6,34,3,0,0,6,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\util\AskpassAlert.java,io.xpipe.app.util.AskpassAlert$Anonymous1,anonymous,1,1,0,1,8,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,30,5,0,2,0,1,0,5,6,2,7,1,0,0,2,16,-1,0
