file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\MemberAction.java,net.dv8tion.jda.api.requests.restaction.MemberAction,interface,8,10,2,8,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\entities\emoji\Emoji.java,net.dv8tion.jda.api.entities.emoji.Emoji$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\member\GuildMemberUpdateEvent.java,net.dv8tion.jda.api.events.guild.member.GuildMemberUpdateEvent,class,4,4,0,4,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\scheduledevent\update\ScheduledEventUpdateStartTimeEvent.java,net.dv8tion.jda.api.events.guild.scheduledevent.update.ScheduledEventUpdateStartTimeEvent,class,5,6,1,5,5,5,0,5,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,18,4,0,0,0,0,1,0,1,0,1,0,0,0,0,76,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\GatewayPingEvent.java,net.dv8tion.jda.api.events.GatewayPingEvent,class,4,4,0,4,7,2,0,2,9,0.6666667,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,0,2,1,1,1,0,0,2,0,0,27,6,0,0,0,0,1,0,3,0,3,0,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\interactions\InteractionType.java,net.dv8tion.jda.api.interactions.InteractionType,enum,3,5,2,3,8,1,0,0,0,0.0,1.0,1.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,24,7,0,0,0,0,0,11,1,0,1,1,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\requests\restaction\pagination\ThreadChannelPaginationActionImpl.java,net.dv8tion.jda.internal.requests.restaction.pagination.ThreadChannelPaginationActionImpl,class,17,17,0,17,16,3,0,24,11,0.6666667,0.13333334,0.2,6,0,3,0,3,0,6,0,0,0,2,0,0,0,2,0,2,0,4,58,7,1,4,2,0,9,6,14,0,13,4,0,0,1,57,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\channel\mixin\attribute\ISlowmodeChannelMixin.java,net.dv8tion.jda.internal.entities.channel.mixin.attribute.ISlowmodeChannelMixin,interface,4,12,8,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\interactions\commands\Command.java,net.dv8tion.jda.api.interactions.commands.Command$SubcommandGroup,innerclass,9,9,0,9,13,1,0,10,13,0.6969697,0.38181818,1.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,5,0,4,48,12,0,1,0,1,6,0,7,1,7,1,0,0,1,58,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\requests\restaction\pagination\ThreadMemberPaginationAction.java,net.dv8tion.jda.api.requests.restaction.pagination.ThreadMemberPaginationAction,interface,5,8,3,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
