file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\model\MultiPartBakedModelMixin.java,net.caffeinemc.mods.sodium.mixin.features.model.MultiPartBakedModelMixin,class,13,13,0,13,6,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,1,41,2,2,2,2,0,0,0,9,0,9,4,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformBlock.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformBlock,class,2,4,2,2,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\world\cloned\ClonedChunkSectionCache.java,net.caffeinemc.mods.sodium.client.world.cloned.ClonedChunkSectionCache,class,8,11,3,8,11,1,0,20,3,0.6666666,0.8333333,1.0,6,1,4,2,0,0,4,0,0,0,5,2,0,5,0,0,4,0,3,45,3,1,2,0,1,1,2,12,2,10,2,0,0,1,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\gui\hooks\debug\DebugScreenOverlayMixin.java,net.caffeinemc.mods.sodium.mixin.features.gui.hooks.debug.DebugScreenOverlayMixin,class,11,12,1,11,9,1,0,20,6,0.0,-1.0,-1.0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,4,1,1,0,0,10,2,8,3,6,2,0,0,0,41,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\data\DynamicTopoData.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.DynamicTopoData,class,19,26,7,19,28,7,0,10,47,0.876923,0.16666667,0.3846154,15,2,12,2,0,1,13,0,0,0,13,6,0,13,0,0,8,0,4,163,12,2,1,0,0,0,13,31,0,19,2,0,1,0,149,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\gl\arena\PendingUpload.java,net.caffeinemc.mods.sodium.client.gl.arena.PendingUpload,class,2,5,3,2,7,1,0,1,2,0.5,0.4,0.4,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,1,0,0,25,3,0,2,0,0,2,0,2,0,2,1,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\entity\CubeMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.entity.CubeMixin,class,19,19,0,19,3,1,0,4,0,0.25,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,3,16,1,0,1,0,0,6,1,3,0,3,1,0,0,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\map\ChunkTrackerHolder.java,net.caffeinemc.mods.sodium.client.render.chunk.map.ChunkTrackerHolder,interface,3,8,5,3,2,1,0,1,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\terrain\material\parameters\MaterialParameters.java,net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.parameters.MaterialParameters,class,1,3,2,1,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,1,0,0,0,5,0,4,2,2,2,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\SpriteContentsInvoker.java,net.caffeinemc.mods.sodium.mixin.features.textures.SpriteContentsInvoker,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\lists\ChunkRenderList.java,net.caffeinemc.mods.sodium.client.render.chunk.lists.ChunkRenderList,class,12,20,8,12,29,1,0,19,29,0.82142854,0.34065935,1.0,14,0,14,0,0,0,14,0,0,0,16,1,0,16,0,0,7,0,10,125,12,4,9,0,5,1,41,52,25,34,2,0,0,0,76,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\threading\MixinRenderSystem.java,net.caffeinemc.mods.sodium.mixin.debug.checks.threading.MixinRenderSystem,class,8,8,0,8,2,1,0,1,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,4,0,0,1,0,0,0,0,0,37,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\BuilderTaskOutput.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.BuilderTaskOutput,class,1,4,3,1,2,1,1,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformFloat4v.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformFloat4v,class,2,3,1,2,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,1,0,0,0,1,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\sodium\common\src\workarounds\java\net\caffeinemc\mods\sodium\client\compatibility\workarounds\nvidia\NvidiaWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.nvidia.NvidiaWorkarounds,class,13,19,6,13,27,1,0,24,33,0.6,0.1,0.1,10,10,5,5,0,0,5,0,0,0,1,1,0,1,0,0,1,0,19,89,6,1,9,1,0,19,3,3,2,4,4,0,0,1,109,1,13
