file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\security\NotAuthorisedException.java,com.github.tomakehurst.wiremock.security.NotAuthorisedException,class,0,2,2,0,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\client\WireMockClientWithProxyAcceptanceTest.java,com.github.tomakehurst.wiremock.client.WireMockClientWithProxyAcceptanceTest,class,6,6,0,6,4,1,0,28,0,0.16666667,1.0,1.0,4,2,2,0,0,2,4,0,0,0,3,3,0,3,0,0,0,0,0,24,0,0,0,0,4,12,3,4,0,4,0,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\GzipAcceptanceTest.java,com.github.tomakehurst.wiremock.GzipAcceptanceTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\matching\EqualToPattern.java,com.github.tomakehurst.wiremock.matching.EqualToPattern$Anonymous1,anonymous,1,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\matching\EqualToDateTimePatternTest.java,com.github.tomakehurst.wiremock.matching.EqualToDateTimePatternTest,class,8,8,0,8,21,1,0,58,210,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,37,159,0,0,0,1,0,62,16,67,3,67,1,0,0,0,96,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\testFixtures\java\com\github\tomakehurst\wiremock\testsupport\WireMatchers.java,com.github.tomakehurst.wiremock.testsupport.WireMatchers,class,13,29,16,13,26,1,0,18,300,0.0,0.0,0.0,25,25,23,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,286,26,0,0,1,0,0,0,2,0,4,1,18,0,2,70,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\extension\ResponseDefinitionTransformerV2.java,com.github.tomakehurst.wiremock.extension.ResponseDefinitionTransformerV2,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\http\ssl\CompositeTrustManagerTest.java,com.github.tomakehurst.wiremock.http.ssl.CompositeTrustManagerTest,class,3,4,1,3,8,1,0,15,0,0.25,1.0,1.0,8,0,7,1,0,0,7,0,0,0,4,0,0,4,0,0,4,0,7,57,1,0,0,0,0,11,3,22,0,21,0,0,0,2,55,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\direct\DirectCallHttpServerIntegrationTest.java,com.github.tomakehurst.wiremock.direct.DirectCallHttpServerIntegrationTest,class,7,7,0,7,3,1,0,17,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,5,3,15,0,15,0,0,0,0,42,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\verification\JournalBasedResult.java,com.github.tomakehurst.wiremock.verification.JournalBasedResult,class,2,5,3,2,4,1,2,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,14,1,0,0,0,0,2,0,1,0,1,1,0,0,0,10,1,0
