file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\test\java\alluxio\underfs\UfsFileStatusTest.java,alluxio.underfs.UfsFileStatusTest,class,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9,4,15,0,15,0,0,0,0,29,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\worker\src\main\java\alluxio\worker\page\BlockPageEvictor.java,alluxio.worker.page.BlockPageEvictor,class,3,8,5,3,9,1,0,12,0,0.5555556,0.6666667,1.0,9,0,8,0,0,1,9,0,0,5,3,0,0,3,0,0,3,0,2,33,4,0,0,0,0,0,0,3,0,5,0,0,0,2,72,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\master\src\main\java\alluxio\master\metastore\heap\HeapBlockMetaStore.java,alluxio.master.metastore.heap.HeapBlockMetaStore,class,9,9,0,9,13,1,0,20,7,0.54545456,0.43636364,0.43636364,11,0,11,0,0,0,11,0,0,0,2,0,2,0,0,0,2,0,2,52,5,0,0,0,0,0,1,3,0,3,1,1,0,2,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\client\fs\src\main\java\alluxio\client\file\cache\allocator\AffinityHashAllocator.java,alluxio.client.file.cache.allocator.AffinityHashAllocator,class,2,3,1,2,6,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,0,0,0,0,0,2,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\collections\Pair.java,alluxio.collections.Pair,class,4,15,11,4,12,1,0,5,0,0.33333334,0.6666667,0.7777778,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,41,8,0,2,0,1,3,0,5,0,3,1,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\proxy\src\main\java\alluxio\proxy\s3\TaggingData.java,alluxio.proxy.s3.TaggingData,class,13,23,10,13,29,1,0,26,6,0.6923077,0.17857143,0.25,13,2,8,5,0,0,8,0,0,0,4,2,0,4,0,0,3,0,0,140,8,4,2,1,0,10,4,8,2,6,3,0,2,0,122,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\test\java\alluxio\concurrent\CountingLatchTest.java,alluxio.concurrent.CountingLatchTest$BlockingThread,innerclass,0,0,0,0,3,2,0,2,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,2,17,1,0,0,0,0,0,0,4,1,3,0,0,0,0,22,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\common\src\main\java\alluxio\master\AbstractPrimarySelector.java,alluxio.master.AbstractPrimarySelector,class,8,16,8,8,6,1,6,11,0,0.52,0.7,1.0,5,0,4,0,1,0,5,0,5,0,5,1,0,5,0,0,4,0,0,44,3,1,1,3,0,4,0,10,0,10,2,0,0,2,62,1025,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\client\fs\src\main\java\alluxio\client\file\MetadataCache.java,alluxio.client.file.MetadataCache,class,9,12,3,9,18,1,0,20,0,0.54545456,0.5090909,0.5090909,11,0,11,0,0,0,11,0,0,0,2,1,0,2,0,0,2,0,0,76,6,1,4,2,0,2,0,6,0,6,2,0,1,2,53,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\worker\src\main\java\alluxio\worker\block\meta\DefaultBlockMeta.java,alluxio.worker.block.meta.DefaultBlockMeta,class,7,17,10,7,8,1,0,12,10,0.625,0.32142857,0.53571427,8,1,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,1,32,6,0,0,0,0,1,0,4,0,4,0,0,0,0,50,1,0
