file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\android\app\usage\IStorageStatsManager.java,android.app.usage.IStorageStatsManager$Stub,innerclass,4,4,0,4,3,2,0,0,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\fm\dialogs\OpenWithDialogFragment.java,io.github.muntashirakon.AppManager.fm.dialogs.OpenWithDialogFragment$ResolvedActivityInfo,innerclass,4,4,0,4,5,1,0,7,1,0.5,NaN,NaN,3,0,1,2,0,0,1,0,0,0,6,0,6,0,0,0,6,0,2,29,4,0,2,0,0,0,2,7,1,7,1,0,0,0,24,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libserver\src\main\java\io\github\muntashirakon\AppManager\server\common\ParcelableUtil.java,io.github.muntashirakon.AppManager.server.common.ParcelableUtil,class,8,12,4,8,7,1,0,10,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,40,7,0,3,2,0,2,3,4,0,4,1,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\server\src\main\java\io\github\muntashirakon\AppManager\server\Server.java,io.github.muntashirakon.AppManager.server.Server$IServer,interface,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\android\app\IServiceConnection.java,android.app.IServiceConnection$Stub,innerclass,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\utils\StoragePermission.java,io.github.muntashirakon.AppManager.utils.StoragePermission$StoragePermissionCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libserver\src\main\java\io\github\muntashirakon\AppManager\server\common\Constants.java,io.github.muntashirakon.AppManager.server.common.Constants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\filters\options\BloatwareOption.java,io.github.muntashirakon.AppManager.filters.options.BloatwareOption$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\filters\options\BloatwareOption.java,io.github.muntashirakon.AppManager.filters.options.BloatwareOption$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\io\fs\VirtualFileSystem.java,io.github.muntashirakon.io.fs.VirtualFileSystem$MountOptions,innerclass,3,3,0,3,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,5,0,5,0,0,0,5,0,0,44,0,0,0,0,0,0,0,5,0,5,0,0,1,0,16,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\scanner\NativeLibraries.java,io.github.muntashirakon.AppManager.scanner.NativeLibraries$InvalidLib,innerclass,5,5,0,5,4,2,0,10,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,1,0,0,6,1,1,2,1,1,0,0,0,19,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\filters\options\BloatwareOption.java,io.github.muntashirakon.AppManager.filters.options.BloatwareOption$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\settings\Prefs.java,io.github.muntashirakon.AppManager.settings.Prefs$VirusTotal,innerclass,2,2,0,2,4,1,0,4,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,15,3,0,0,0,0,0,0,1,0,1,1,0,0,0,11,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\com\android\internal\app\IAppOpsCallback.java,com.android.internal.app.IAppOpsCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\settings\crypto\KeyPairImporterDialogFragment.java,io.github.muntashirakon.AppManager.settings.crypto.KeyPairImporterDialogFragment,class,25,26,1,25,22,2,0,46,0,0.5128205,1.0,1.0,3,0,2,1,0,0,2,0,0,0,13,2,2,11,0,0,3,0,1,155,5,0,11,3,0,6,1,27,0,44,9,0,1,15,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\com\android\internal\telephony\ISub.java,com.android.internal.telephony.ISub$Stub,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0
