file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModuleOptions.java,com.oney.WebRTCModule.WebRTCModuleOptions,class,6,9,3,6,2,1,0,0,0,0.875,NaN,NaN,1,1,1,0,0,0,1,0,0,0,8,1,7,1,0,0,0,0,0,16,1,0,1,0,0,0,0,1,0,8,1,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\org\webrtc\Camera2Helper.java,org.webrtc.Camera2Helper,class,5,7,2,5,4,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,2,1,1,0,0,0,0,2,0,2,2,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\StringUtils.java,com.oney.WebRTCModule.StringUtils,class,3,6,3,3,13,1,0,18,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,66,1,4,1,1,0,24,3,11,2,9,4,0,0,0,55,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\PeerConnectionObserver.java,com.oney.WebRTCModule.PeerConnectionObserver,class,31,35,4,31,97,1,0,74,137,0.79142857,0.49247313,0.6451613,35,0,17,4,0,14,31,0,0,1,10,1,0,7,0,3,8,0,19,424,47,8,16,0,0,109,5,59,6,51,3,0,0,12,140,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous4,anonymous,7,7,0,7,7,1,0,19,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,37,0,1,1,0,0,8,0,5,0,5,3,0,0,2,22,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous3,anonymous,4,4,0,4,5,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,1,0,0,5,0,3,0,3,2,0,0,2,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous2,anonymous,4,4,0,4,4,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,5,0,2,0,2,1,0,0,2,15,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous1,anonymous,7,7,0,7,6,1,0,18,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,34,0,1,0,0,0,8,0,4,0,4,3,0,0,2,21,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,class,9,11,2,9,13,1,0,15,0,0.42857146,0.5714286,0.71428573,7,0,6,0,0,1,7,0,0,0,4,0,0,4,0,0,4,0,1,72,7,0,0,0,0,20,0,13,0,10,1,0,0,0,33,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,class,15,19,4,15,55,2,0,44,0,0.81960773,0.25,0.35714287,17,0,4,9,3,1,8,0,0,0,15,3,0,15,0,0,6,0,4,262,4,0,22,5,3,7,19,56,13,33,3,2,0,3,270,1,0
