file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\rule\Display.java,hae.component.rule.Display,class,2,4,2,2,6,5,0,14,10,0.8000001,NaN,NaN,5,0,1,4,0,0,1,0,0,0,8,0,8,0,0,0,0,0,0,60,2,0,0,0,0,10,20,20,0,14,1,0,0,1,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel,class,18,32,14,18,69,6,0,75,70,0.8214286,0.36363637,0.6818182,16,0,12,4,0,0,12,0,0,0,7,0,0,7,0,0,6,0,9,343,20,6,7,5,3,24,13,67,1,52,6,3,1,2,145,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable$Anonymous5,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,1,0,1,1,0,0,0,19,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\utils\UIEnhancer.java,hae.utils.UIEnhancer$Anonymous1,anonymous,1,1,0,1,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,3,0,0,0,0,1,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable$Anonymous4,anonymous,0,0,0,0,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,3,1,1,0,1,9,0,5,2,0,0,0,15,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable$Anonymous3,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable$Anonymous2,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\utils\UIEnhancer.java,hae.utils.UIEnhancer,class,1,6,5,1,2,1,0,6,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,4,0,1,0,1,0,1,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\message\MessageEntry.java,hae.component.board.message.MessageEntry,class,1,5,4,1,8,1,0,0,14,0.75,0.25,1.0,8,0,7,0,0,1,8,0,0,0,7,0,0,7,0,0,7,0,0,39,7,0,0,0,0,0,0,7,0,7,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable$Anonymous6,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,3,2,0,2,2,0,0,0,9,-1,0
