file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\api\src\main\java\io\grpc\ServerCallHandler.java,io.grpc.ServerCallHandler,interface,6,40,34,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\alts\src\test\java\io\grpc\alts\internal\FakeTsiHandshaker.java,io.grpc.alts.internal.FakeTsiHandshaker,class,15,21,6,15,38,1,0,34,111,0.8611111,0.08974359,0.15384616,18,4,12,5,1,0,13,0,0,0,8,3,0,8,0,0,3,0,8,139,20,1,10,0,0,11,0,26,2,20,2,2,1,0,102,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\api\src\testFixtures\java\io\grpc\NoopClientCall.java,io.grpc.NoopClientCall,class,5,5,0,5,5,3,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\main\java\io\grpc\internal\SubchannelChannel.java,io.grpc.internal.SubchannelChannel$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\test\java\io\grpc\xds\WeightedTargetLoadBalancerTest.java,io.grpc.xds.WeightedTargetLoadBalancerTest$FakeLoadBalancer,innerclass,5,5,0,5,4,2,0,2,4,0.5,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\benchmarks\src\generated\main\grpc\io\grpc\benchmarks\proto\WorkerServiceGrpc.java,io.grpc.benchmarks.proto.WorkerServiceGrpc$WorkerServiceStub,innerclass,5,5,0,5,6,1,0,9,15,0.0,0.0,0.0,6,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,69,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\binder\src\androidTest\java\io\grpc\binder\HostServices.java,io.grpc.binder.HostServices$ServerFactory,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\servlet\src\main\java\io\grpc\servlet\ServletServerStream.java,io.grpc.servlet.ServletServerStream$GrpcWriteListener,innerclass,3,3,0,3,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,1,0,0,0,0,1,0,0,1,15,18,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\benchmarks\src\generated\main\grpc\io\grpc\benchmarks\proto\ReportQpsScenarioServiceGrpc.java,io.grpc.benchmarks.proto.ReportQpsScenarioServiceGrpc$ReportQpsScenarioServiceMethodDescriptorSupplier,innerclass,3,3,0,3,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\examples\src\main\java\io\grpc\examples\advanced\JsonMarshaller.java,io.grpc.examples.advanced.JsonMarshaller$Anonymous1,anonymous,2,2,0,2,5,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,2,0,4,0,3,0,3,1,0,0,0,25,-1,0
