file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\config\IToastInterceptor.java,com.hjq.toast.config.IToastInterceptor,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ToastStrategy.java,com.hjq.toast.ToastStrategy,class,21,25,4,21,43,1,0,42,91,0.8933333,0.04761905,0.057142857,15,0,7,0,8,0,15,0,0,0,10,4,2,8,0,0,7,0,4,183,19,0,5,2,4,8,10,26,4,22,2,0,2,0,121,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\config\IToastStrategy.java,com.hjq.toast.config.IToastStrategy,interface,3,6,3,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ToastLogInterceptor.java,com.hjq.toast.ToastLogInterceptor,class,4,6,2,4,10,1,0,18,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,3,38,4,1,0,1,0,4,1,4,1,4,3,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ToastStrategy.java,com.hjq.toast.ToastStrategy$CancelToastRunnable,innerclass,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,0,0,0,2,0,1,1,0,0,0,9,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\style\LocationToastStyle.java,com.hjq.toast.style.LocationToastStyle,class,3,4,1,3,8,1,0,1,16,0.75,0.21428572,0.75,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,6,0,0,37,6,0,0,0,0,1,4,6,0,6,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ActivityToast.java,com.hjq.toast.ActivityToast,class,3,4,1,3,3,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\SafeToast.java,com.hjq.toast.SafeToast,class,7,9,2,7,6,4,0,9,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,31,2,0,0,1,0,3,0,5,0,5,2,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,class,12,18,6,12,61,1,0,35,607,0.87894744,0.069518715,0.18716578,38,37,33,4,0,1,34,0,0,0,5,5,0,5,0,0,0,0,40,195,16,0,19,1,1,3,8,27,0,10,2,0,0,0,68,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,class,11,17,6,11,16,1,0,18,30,0.8518518,0.2,0.2,9,0,0,3,0,6,6,0,0,0,9,2,0,9,0,0,6,0,0,140,5,0,1,0,0,2,0,16,0,13,1,2,0,0,56,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\style\WhiteToastStyle.java,com.hjq.toast.style.WhiteToastStyle,class,4,5,1,4,2,2,0,5,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,3,1,0,1,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,class,6,9,3,6,15,1,0,1,43,0.77272725,0.06666667,0.06666667,11,1,10,1,0,0,10,0,0,0,2,1,0,2,0,0,0,0,0,44,4,0,4,0,0,1,0,3,0,2,3,0,0,0,30,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,class,7,11,4,7,24,1,0,8,34,0.6666667,0.24242425,0.3181818,12,0,8,0,0,4,12,0,0,0,3,0,0,3,0,0,0,0,0,76,9,0,8,0,0,0,0,5,0,3,2,0,0,0,34,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,class,8,12,4,8,11,1,1,22,28,0.0,0.0,0.0,8,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,2,7,5,0,5,1,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Toaster\library\src\main\java\com\hjq\toast\NotificationServiceProxy.java,com.hjq.toast.NotificationServiceProxy,class,0,1,1,0,5,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,0,0,0,4,1,2,0,1,1,0,0,0,21,16,0
