file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\clustercontroller-core\src\test\java\com\yahoo\vespa\clustercontroller\core\matchers\EventTimeIs.java,com.yahoo.vespa.clustercontroller.core.matchers.EventTimeIs,class,4,6,2,4,7,2,0,3,4,0.4,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,22,3,0,1,0,2,2,0,2,0,2,1,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\main\java\com\yahoo\search\searchers\ValidateNearestNeighborSearcher.java,com.yahoo.search.searchers.ValidateNearestNeighborSearcher,class,11,14,3,11,7,4,0,19,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,95,2,1,1,0,0,0,0,4,0,4,2,0,1,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\ProxyRequestHandlerTestCase.java,com.yahoo.jdisc.ProxyRequestHandlerTestCase$MyResponseHandler,innerclass,5,5,0,5,4,1,0,2,4,0.625,0.16666667,0.16666667,4,2,1,0,0,3,4,0,0,0,2,0,0,0,0,2,1,0,2,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,12,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\jrt\tests\com\yahoo\jrt\EchoTest.java,com.yahoo.jrt.EchoTest,class,48,48,0,48,10,1,0,39,0,0.5818182,0.5,0.5,5,1,4,1,0,0,4,0,0,0,11,0,3,0,0,8,0,0,9,121,2,2,2,0,0,16,71,25,0,34,1,0,2,6,79,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\config-model\src\main\java\com\yahoo\schema\processing\IndexingOutputs.java,com.yahoo.schema.processing.IndexingOutputs,class,15,16,1,15,12,3,0,17,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,74,1,2,1,0,0,5,1,5,2,5,2,0,1,0,78,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\metrics-proxy\src\main\java\ai\vespa\metricsproxy\metric\model\prometheus\PrometheusModel.java,ai.vespa.metricsproxy.metric.model.prometheus.PrometheusModel,class,9,13,4,9,12,1,0,27,13,0.61904764,0.3,0.3,7,1,4,2,0,1,5,0,0,0,3,0,0,3,0,0,3,0,1,54,5,2,1,1,1,3,0,9,0,11,3,0,0,1,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\node-repository\src\main\java\com\yahoo\vespa\hosted\provision\restapi\NodeResourcesSerializer.java,com.yahoo.vespa.hosted.provision.restapi.NodeResourcesSerializer,class,8,12,4,8,10,1,0,22,28,0.0,0.0,0.0,8,8,4,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,3,38,8,0,0,0,0,13,0,0,0,0,1,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\documentapi\src\main\java\com\yahoo\documentapi\messagebus\protocol\VisitorInfoMessage.java,com.yahoo.documentapi.messagebus.protocol.VisitorInfoMessage,class,4,11,7,4,13,4,0,10,9,0.5714286,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,46,5,1,2,0,0,8,5,7,0,5,2,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\http-client\src\main\java\ai\vespa\hosted\client\HttpClient.java,ai.vespa.hosted.client.HttpClient$RetryException,innerclass,2,2,0,2,3,4,0,4,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,2,0,0,1,0,0,0,0,0,22,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\node-repository\src\main\java\com\yahoo\vespa\hosted\provision\NoSuchNodeException.java,com.yahoo.vespa.hosted.provision.NoSuchNodeException,class,0,2,2,0,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
