file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-docker\src\main\java\com\macro\mall\tiny\mbg\model\PmsBrandExample.java,com.macro.mall.tiny.mbg.model.PmsBrandExample$Criteria,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\mbg\CommentGenerator.java,CommentGenerator,class,4,4,0,4,10,1,0,14,4,0.6875,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,3,0,4,0,0,3,0,0,34,0,1,0,0,0,13,0,8,2,6,2,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny\src\main\java\com\macro\mall\tiny\dao\EsProductDao.java,com.macro.mall.tiny.dao.EsProductDao,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-08\src\main\java\com\macro\mall\tiny\service\impl\MemberReadHistoryServiceImpl.java,MemberReadHistoryServiceImpl,class,9,9,0,9,4,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,3,1,0,0,0,0,1,2,0,3,1,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-hutool\src\main\java\com\macro\mall\tiny\domain\PmsBrand.java,com.macro.mall.tiny.domain.PmsBrand,class,1,2,1,1,23,1,0,8,187,0.8768115,0.13043478,1.0,23,0,23,0,0,0,23,0,0,0,12,1,0,12,0,0,1,0,0,100,12,0,0,0,0,22,1,13,0,13,0,0,0,0,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-lombok\src\main\java\com\macro\mall\tiny\example\WithExample.java,com.macro.mall.tiny.example.WithExample,class,3,4,1,3,1,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,3,2,0,5,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-08\src\main\java\com\macro\mall\tiny\dto\OrderParam.java,OrderParam,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-plus\src\main\java\com\macro\mall\tiny\modules\pms\model\PmsBrand.java,com.macro.mall.tiny.modules.pms.model.PmsBrand,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,1,0,12,0,0,1,0,0,14,0,0,0,0,0,11,1,1,0,12,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\mbg\model\PmsBrandExample.java,PmsBrandExample,class,5,6,1,5,12,1,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,664,6,0,1,0,0,0,1,8,0,6,1,0,3,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-rabbit\src\main\java\com\macro\mall\tiny\work\WorkReceiver.java,com.macro.mall.tiny.work.WorkReceiver,class,5,7,2,5,5,1,0,8,1,0.5,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,22,0,1,1,0,0,3,1,3,0,3,2,0,0,0,21,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-mybatis\src\main\java\com\macro\mall\tiny\dao\UmsResourceCategoryDao.java,com.macro.mall.tiny.dao.UmsResourceCategoryDao,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-mybatis\src\test\java\com\macro\mall\tiny\test\MyBatisBaseTest.java,com.macro.mall.tiny.test.MyBatisBaseTest,class,7,8,1,7,5,1,0,16,0,0.0,1.0,1.0,5,0,0,0,0,5,5,0,0,0,2,1,0,2,0,0,1,0,0,39,0,0,0,0,0,13,6,8,0,9,0,0,0,0,29,1,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-08\src\main\java\com\macro\mall\tiny\service\UmsMemberService.java,UmsMemberService,interface,1,3,2,1,2,1,6,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-docker\src\main\java\com\macro\mall\tiny\controller\PmsBrandController.java,com.macro.mall.tiny.controller.PmsBrandController,class,18,20,1,19,9,1,0,14,0,0.25,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,10,51,7,0,3,0,0,34,3,9,0,8,1,0,0,0,37,1,6
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\component\RestfulAccessDeniedHandler.java,com.macro.mall.tiny.component.RestfulAccessDeniedHandler,class,6,7,1,6,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-docker\src\main\java\com\macro\mall\tiny\service\PmsBrandService.java,com.macro.mall.tiny.service.PmsBrandService,interface,1,4,3,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-generator\src\main\java\com\macro\mall\tiny\mbg\model\UmsResourceCategoryExample.java,com.macro.mall.tiny.mbg.model.UmsResourceCategoryExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.35897437,1.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-alipay\src\main\java\com\macro\mall\tiny\service\AlipayService.java,com.macro.mall.tiny.service.AlipayService,interface,1,3,2,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny\src\main\java\com\macro\mall\tiny\component\CancelOrderSender.java,com.macro.mall.tiny.component.CancelOrderSender$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-docker\src\test\java\com\macro\mall\tiny\MallTinyApplicationTests.java,com.macro.mall.tiny.MallTinyApplicationTests,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-rabbit\src\main\java\com\macro\mall\tiny\topic\TopicSender.java,com.macro.mall.tiny.topic.TopicSender,class,4,7,3,4,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,2,0,4,0,0,3,0,0,20,0,1,0,0,0,11,2,8,3,9,1,0,0,0,27,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-08\src\main\java\com\macro\mall\tiny\nosql\elasticsearch\document\EsProduct.java,EsProduct,class,12,15,3,12,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,19,1,0,19,0,0,1,0,0,21,0,0,0,0,0,4,3,1,0,19,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-lombok\src\main\java\com\macro\mall\tiny\example\LogSlf4jExample.java,com.macro.mall.tiny.example.LogSlf4jExample,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-generator\src\main\java\com\macro\mall\tiny\mbg\model\UmsRoleExample.java,com.macro.mall.tiny.mbg.model.UmsRoleExample$Criteria,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny\src\main\java\com\macro\mall\tiny\domain\UmsResource.java,com.macro.mall.tiny.domain.UmsResource,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,6,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny\src\main\java\com\macro\mall\tiny\nosql\elasticsearch\document\EsProductAttributeValue.java,com.macro.mall.tiny.nosql.elasticsearch.document.EsProductAttributeValue,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,6,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-redis\src\main\java\com\macro\mall\tiny\config\GlobalCorsConfig.java,com.macro.mall.tiny.config.GlobalCorsConfig,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,2,0,2,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\config\MyBatisConfig.java,MyBatisConfig,class,2,6,0,6,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-alipay\src\main\java\com\macro\mall\tiny\mbg\model\AlipayOrderExample.java,com.macro.mall.tiny.mbg.model.AlipayOrderExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.35897437,1.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\service\impl\UmsAdminServiceImpl.java,UmsAdminServiceImpl,class,15,15,0,15,7,1,0,24,0,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,35,4,0,1,1,0,8,1,6,0,8,2,0,0,1,36,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-alipay\src\main\java\com\macro\mall\tiny\mbg\model\AlipayOrderExample.java,com.macro.mall.tiny.mbg.model.AlipayOrderExample$GeneratedCriteria,innerclass,3,3,0,3,130,1,0,5,7708,0.944,0.0027096774,0.0027096774,125,0,121,0,4,0,125,0,0,0,1,0,0,0,1,0,0,0,0,506,121,0,4,0,0,223,1,1,2,1,1,0,0,0,51,1036,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-alipay\src\main\java\com\macro\mall\tiny\controller\AlipayOrderController.java,com.macro.mall.tiny.controller.AlipayOrderController,class,11,11,0,11,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,11,2,0,0,0,0,8,0,2,0,3,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-rabbit\src\main\java\com\macro\mall\tiny\simple\SimpleReceiver.java,com.macro.mall.tiny.simple.SimpleReceiver,class,4,6,2,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,13,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-swagger\src\main\java\com\macro\mall\tiny\config\Swagger2Config.java,Swagger2Config$Anonymous1,anonymous,9,9,0,9,7,1,0,13,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,1,1,0,2,0,2,0,3,1,0,0,1,33,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-generator\src\main\java\com\macro\mall\tiny\mbg\model\UmsAdminRoleRelationExample.java,com.macro.mall.tiny.mbg.model.UmsAdminRoleRelationExample$GeneratedCriteria,innerclass,3,3,0,3,48,1,0,5,861,0.8372093,0.023255814,0.023255814,43,0,39,0,4,0,43,0,0,0,1,0,0,0,1,0,0,0,0,178,39,0,4,0,0,71,1,1,2,1,1,0,0,0,38,1036,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-generator\src\main\java\com\macro\mall\tiny\mbg\model\UmsAdminExample.java,com.macro.mall.tiny.mbg.model.UmsAdminExample$GeneratedCriteria,innerclass,3,3,0,3,144,1,0,5,9549,0.9496403,0.0021895526,0.0021895526,139,0,135,0,4,0,139,0,0,0,1,0,0,0,1,0,0,0,0,562,135,0,4,0,0,249,1,1,2,1,1,0,0,0,50,1036,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-generator\src\main\java\com\macro\mall\tiny\service\impl\UmsAdminServiceImpl.java,com.macro.mall.tiny.service.impl.UmsAdminServiceImpl,class,12,23,1,22,13,1,0,19,0,0.5,0.5151515,0.5151515,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,0,0,0,55,7,0,0,0,0,1,0,5,0,7,1,0,0,0,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-mybatis\src\main\java\com\macro\mall\tiny\model\UmsRole.java,com.macro.mall.tiny.model.UmsRole,class,1,1,0,1,15,1,0,8,63,0.8166667,0.2,1.0,15,0,15,0,0,0,15,0,0,0,8,1,0,8,0,0,1,0,0,68,8,0,0,0,0,16,1,9,0,9,0,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mall-learning\mall-tiny-docker\src\main\java\com\macro\mall\tiny\mbg\model\PmsBrandExample.java,com.macro.mall.tiny.mbg.model.PmsBrandExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.35897437,1.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
