file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-extras\src\main\java\com\formdev\flatlaf\extras\components\FlatSpinner.java,com.formdev.flatlaf.extras.components.FlatSpinner,class,2,2,0,2,7,5,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,1,1,1,0,0,0,0,0,0,0,70,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\FlatClientProperties.java,com.formdev.flatlaf.FlatClientProperties,interface,2,24,22,2,9,1,0,5,15,1.0,0.0,0.0,6,6,0,0,0,6,6,0,0,0,112,0,0,0,0,112,0,0,3,135,6,0,0,0,2,113,0,115,0,115,0,0,0,0,567,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-theme-editor\src\main\java\com\formdev\flatlaf\themeeditor\FlatThemePreviewButtons.java,com.formdev.flatlaf.themeeditor.FlatThemePreviewButtons,class,7,9,2,7,20,20,0,33,9,0.7708334,0.0,0.0,6,0,0,4,0,2,2,0,0,0,8,1,0,8,0,0,2,0,5,529,1,1,0,0,1,200,24,94,4,95,5,0,3,6,133,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatComponentStateTest.java,com.formdev.flatlaf.testing.FlatComponentStateTest$TestStateToggleButton$Anonymous2,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatDisabledIconsTest.java,com.formdev.flatlaf.testing.FlatDisabledIconsTest$ColorIcon,innerclass,2,2,0,2,3,2,0,6,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,18,1,0,1,1,0,0,6,3,0,2,1,0,0,0,11,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatMenusTest.java,com.formdev.flatlaf.testing.FlatMenusTest$PopupMenu,innerclass,1,1,0,1,2,5,0,6,1,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,6,0,6,0,6,1,0,0,0,19,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-extras\src\main\java\com\formdev\flatlaf\extras\components\FlatMenu.java,com.formdev.flatlaf.extras.components.FlatMenu,class,1,1,0,1,0,7,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\util\AnimatedIcon.java,com.formdev.flatlaf.util.AnimatedIcon,interface,3,7,4,3,8,1,0,2,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,101,5,0,0,0,0,0,2,0,0,0,0,0,1,0,117,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\util\HiDPIUtils.java,com.formdev.flatlaf.util.HiDPIUtils$DirtyRegionCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\util\LoggingFacadeImpl.java,com.formdev.flatlaf.util.LoggingFacadeImpl,class,2,3,1,2,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-extras\src\main\java\com\formdev\flatlaf\extras\FlatSVGIcon.java,com.formdev.flatlaf.extras.FlatSVGIcon$GraphicsFilter,innerclass,3,3,0,3,17,4,0,16,16,0.5,0.2,0.2,8,0,4,2,0,2,6,0,0,0,3,0,0,3,0,0,3,0,0,56,4,1,6,0,3,0,3,18,0,11,3,0,0,0,32,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-intellij-themes\src\main\java\com\formdev\flatlaf\intellijthemes\FlatAllIJThemes.java,com.formdev.flatlaf.intellijthemes.FlatAllIJThemes$FlatIJLookAndFeelInfo,innerclass,0,0,0,0,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatFileChooserTest.java,com.formdev.flatlaf.testing.FlatFileChooserTest$Locales,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,4,0,1,0,1,0,0,0,0,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-intellij-themes\src\main\java\com\formdev\flatlaf\intellijthemes\Utils.java,com.formdev.flatlaf.intellijthemes.Utils,class,3,33,30,3,2,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,0,3,0,1,2,1,1,0,0,0,22,0,0
