file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\XssType.java,com.pig4cloud.pig.common.xss.core.XssType,enum,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-core\src\main\java\com\pig4cloud\pig\common\core\util\WebUtils.java,com.pig4cloud.pig.common.core.util.WebUtils,class,16,22,6,16,18,2,0,26,45,0.95,0.0,0.0,10,1,9,1,0,0,9,0,0,0,2,0,0,2,0,0,2,0,3,64,10,0,4,1,2,7,7,11,1,11,1,0,0,0,65,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\endpoint\ImageCodeEndpoint.java,com.pig4cloud.pig.auth.endpoint.ImageCodeEndpoint,class,8,8,0,8,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,3,0,0,14,1,0,0,0,0,2,2,4,1,5,1,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-quartz\src\main\java\com\pig4cloud\pig\daemon\quartz\util\JavaClassTaskInvok.java,com.pig4cloud.pig.daemon.quartz.util.JavaClassTaskInvok,class,5,5,0,5,9,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,1,0,13,0,8,6,4,2,0,0,0,27,1,6
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-codegen\src\main\java\com\pig4cloud\pig\codegen\mapper\GenTableMapper.java,com.pig4cloud.pig.codegen.mapper.GenTableMapper,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-api\src\main\java\com\pig4cloud\pig\admin\api\entity\SysRole.java,com.pig4cloud.pig.admin.api.entity.SysRole,class,8,14,6,8,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,1,0,10,0,0,1,0,0,12,0,0,0,0,0,13,1,1,0,10,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\impl\SysDeptServiceImpl.java,com.pig4cloud.pig.admin.service.impl.SysDeptServiceImpl,class,16,17,1,16,14,2,0,63,15,0.8333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,9,93,10,1,2,0,0,6,3,19,0,28,2,0,0,9,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-api\src\main\java\com\pig4cloud\pig\admin\api\dto\SysLogDTO.java,com.pig4cloud.pig.admin.api.dto.SysLogDTO,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,14,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-datasource\src\main\java\com\pig4cloud\pig\common\datasource\config\LastParamDsProcessor.java,com.pig4cloud.pig.common.datasource.config.LastParamDsProcessor,class,2,3,1,2,3,2,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,14,3,0,0,0,0,1,1,2,1,2,1,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\base\OAuth2ResourceOwnerBaseAuthenticationConverter.java,com.pig4cloud.pig.auth.support.base.OAuth2ResourceOwnerBaseAuthenticationConverter,class,7,10,3,7,9,1,0,22,6,0.0,0.0,0.0,4,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,28,2,0,2,0,0,1,2,7,0,8,1,0,0,2,31,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\XssType.java,com.pig4cloud.pig.common.xss.core.XssType$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\mapper\SysDeptMapper.java,com.pig4cloud.pig.admin.mapper.SysDeptMapper,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-datasource\src\main\java\com\pig4cloud\pig\common\datasource\enums\DsConfTypeEnum.java,com.pig4cloud.pig.common.datasource.enums.DsConfTypeEnum,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\XssType.java,com.pig4cloud.pig.common.xss.core.XssType$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\utils\XssUtil.java,com.pig4cloud.pig.common.xss.utils.XssUtil,class,2,5,3,2,4,2,0,3,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,48,3,0,0,0,0,0,0,1,0,1,1,0,1,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-codegen\src\main\java\com\pig4cloud\pig\codegen\service\impl\GenFieldTypeServiceImpl.java,com.pig4cloud.pig.codegen.service.impl.GenFieldTypeServiceImpl,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-quartz\src\main\java\com\pig4cloud\pig\daemon\quartz\util\TaskInvokFactory.java,com.pig4cloud.pig.daemon.quartz.util.TaskInvokFactory,class,4,5,1,4,7,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,26,1,0,0,0,0,8,0,5,0,1,1,0,0,0,13,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-mybatis\src\main\java\com\pig4cloud\pig\common\mybatis\base\BaseEntity.java,com.pig4cloud.pig.common.mybatis.base.BaseEntity,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\SysOauthClientDetailsService.java,com.pig4cloud.pig.admin.service.SysOauthClientDetailsService,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-security\src\main\java\com\pig4cloud\pig\common\security\service\PigUserDetailsService.java,com.pig4cloud.pig.common.security.service.PigUserDetailsService,interface,10,14,4,10,5,1,0,22,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,22,4,0,0,0,0,1,2,4,2,5,1,0,0,2,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\impl\SysMenuServiceImpl.java,com.pig4cloud.pig.admin.service.impl.SysMenuServiceImpl,class,16,17,1,16,14,2,0,54,21,0.85714287,0.0,0.0,7,0,5,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,5,72,13,0,3,0,0,17,0,9,0,13,2,0,0,3,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-common\pig-common-oss\src\main\java\com\pig4cloud\pig\common\file\FileAutoConfiguration.java,com.pig4cloud.pig.common.file.FileAutoConfiguration,class,5,5,0,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\PigAdminApplication.java,com.pig4cloud.pig.admin.PigAdminApplication,class,6,7,1,6,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-boot\src\main\java\com\pig4cloud\pig\PigBootApplication.java,com.pig4cloud.pig.PigBootApplication,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-quartz\src\main\java\com\pig4cloud\pig\daemon\quartz\event\SysJobListener.java,com.pig4cloud.pig.daemon.quartz.event.SysJobListener,class,10,10,0,10,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,2,0,3,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-codegen\src\main\java\com\pig4cloud\pig\codegen\entity\GenDatasourceConf.java,com.pig4cloud.pig.codegen.entity.GenDatasourceConf,class,7,10,3,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,17,0,0,0,0,0,1,1,1,0,15,0,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\pig\pig-visual\pig-codegen\src\main\java\com\pig4cloud\pig\codegen\service\impl\GeneratorServiceImpl.java,com.pig4cloud.pig.codegen.service.impl.GeneratorServiceImpl$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
