file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\importway\ImportByWxCp.java,com.fangxuele.tool.push.ui.dialog.importway.ImportByWxCp,class,25,30,5,25,78,6,0,134,16,0.7291667,0.4,0.6,8,0,4,4,0,0,5,0,0,0,18,8,0,18,0,0,1,0,29,575,6,16,39,6,0,58,141,141,5,131,6,1,0,11,146,1,6
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\importway\config\WxMpImportConfig.java,com.fangxuele.tool.push.ui.dialog.importway.config.WxMpImportConfig,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\TaskHisDetailDialog.java,com.fangxuele.tool.push.ui.dialog.TaskHisDetailDialog$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\logic\PeriodTypeEnum.java,com.fangxuele.tool.push.logic.PeriodTypeEnum,enum,1,2,1,1,5,1,0,1,0,0.72222227,0.0,0.0,3,2,2,0,0,1,3,0,0,0,6,4,4,2,0,0,4,0,1,23,3,1,1,0,0,4,8,6,0,6,2,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\listener\FrameListener.java,com.fangxuele.tool.push.ui.listener.FrameListener$Anonymous1,anonymous,1,1,0,1,9,1,0,5,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\component\TableInCellCheckBoxRenderer.java,com.fangxuele.tool.push.ui.component.TableInCellCheckBoxRenderer,class,1,2,1,1,1,7,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\listener\FrameListener.java,com.fangxuele.tool.push.ui.listener.FrameListener$Anonymous2,anonymous,0,0,0,0,8,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,1,0,0,0,2,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\UpdateInfoDialog.java,com.fangxuele.tool.push.ui.dialog.UpdateInfoDialog,class,8,11,3,8,13,6,0,42,12,0.7291667,0.2,0.4,8,0,5,3,0,0,6,0,0,0,6,1,0,6,0,0,1,0,7,109,1,0,0,1,0,15,89,17,1,20,2,1,0,3,107,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\Spinner.java,com.fangxuele.tool.push.ui.dialog.Spinner,class,5,6,1,5,10,6,0,18,16,0.8,0.035714287,0.035714287,8,5,7,1,0,0,8,0,0,0,5,3,0,5,0,0,2,0,6,55,2,0,1,0,0,0,30,8,0,8,1,0,0,0,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\logic\msgmaker\WxCpMsgMaker.java,com.fangxuele.tool.push.logic.msgmaker.WxCpMsgMaker,class,12,14,2,12,6,2,0,36,0,0.1,1.0,1.0,2,0,2,0,0,0,2,0,0,0,10,1,0,10,0,0,0,0,13,55,1,0,0,0,0,4,3,27,0,23,1,0,0,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\NewTaskDialog.java,com.fangxuele.tool.push.ui.dialog.NewTaskDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\NewTaskDialog.java,com.fangxuele.tool.push.ui.dialog.NewTaskDialog$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\NewTaskDialog.java,com.fangxuele.tool.push.ui.dialog.NewTaskDialog$Anonymous4,anonymous,1,1,0,1,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,25,1,4,0,4,0,0,0,0,29,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\bean\UserCase.java,com.fangxuele.tool.push.bean.UserCase,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\NewTaskDialog.java,com.fangxuele.tool.push.ui.dialog.NewTaskDialog$Anonymous5,anonymous,0,0,0,0,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,1,0,1,0,1,0,1,1,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\domain\TMsg.java,com.fangxuele.tool.push.domain.TMsg,class,0,61,61,0,24,1,0,1,135,0.8888889,0.05882353,0.05882353,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,6,0,0,0,0,9,0,9,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\domain\TMsgDing.java,com.fangxuele.tool.push.domain.TMsgDing,class,0,3,3,0,22,1,0,1,135,0.8888889,0.05882353,0.05882353,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,4,0,0,0,0,9,0,9,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\form\msg\WxCpMsgForm.java,com.fangxuele.tool.push.ui.form.msg.WxCpMsgForm,class,13,16,3,13,29,1,0,93,20,0.875,0.0952381,0.0952381,8,2,6,2,0,0,7,0,0,0,20,4,2,18,0,0,0,0,71,244,3,0,7,0,0,32,115,51,0,48,2,0,0,1,111,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\NewTaskDialog.java,com.fangxuele.tool.push.ui.dialog.NewTaskDialog$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\logic\msgsender\TxYunMsgSender.java,com.fangxuele.tool.push.logic.msgsender.TxYunMsgSender,class,13,17,4,13,9,1,0,25,2,0.57142866,0.3,0.6,5,1,5,0,0,0,5,0,0,0,7,3,0,7,0,0,0,0,3,68,5,0,2,1,0,3,3,22,0,22,3,0,0,0,47,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\form\msg\BdYunMsgForm.java,com.fangxuele.tool.push.ui.form.msg.BdYunMsgForm,class,15,18,3,15,33,1,0,98,24,0.8541667,0.04761905,0.04761905,8,2,6,2,0,0,7,0,0,0,12,2,0,12,0,0,0,0,37,221,3,3,9,0,0,29,133,67,8,58,2,0,0,1,119,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\form\msg\UpYunMsgForm.java,com.fangxuele.tool.push.ui.form.msg.UpYunMsgForm,class,15,18,3,15,33,1,0,98,24,0.8541667,0.04761905,0.04761905,8,2,6,2,0,0,7,0,0,0,12,2,0,12,0,0,0,0,37,221,3,3,9,0,0,29,133,67,8,58,2,0,0,1,119,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\dao\TPeopleMapper.java,com.fangxuele.tool.push.dao.TPeopleMapper,interface,2,14,12,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\domain\TTaskHis.java,com.fangxuele.tool.push.domain.TTaskHis,class,0,6,6,0,43,1,0,1,527,0.9411765,0.030303031,0.030303031,34,0,34,0,0,0,34,0,0,0,17,0,0,17,0,0,0,0,0,121,17,0,9,0,0,0,0,17,0,17,0,0,0,0,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\form\msg\HttpMsgForm.java,com.fangxuele.tool.push.ui.form.msg.HttpMsgForm,class,18,21,3,18,47,1,0,130,37,0.8695652,0.022222223,0.022222223,11,5,9,2,0,0,10,0,0,0,23,2,0,23,0,0,0,0,96,506,3,9,11,0,0,84,413,160,30,135,2,0,2,4,153,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\dialog\importway\ImportByNum.java,com.fangxuele.tool.push.ui.dialog.importway.ImportByNum,class,11,16,5,11,18,6,0,59,15,0.8214286,0.33333334,0.5,7,0,3,4,0,0,4,0,0,0,8,3,0,8,0,0,1,0,15,123,3,1,1,1,0,10,12,19,1,24,3,1,0,2,98,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\form\account\YunPianAccountForm.java,com.fangxuele.tool.push.ui.form.account.YunPianAccountForm,class,15,17,2,15,16,1,0,34,15,0.7619048,0.04761905,0.04761905,7,1,6,1,0,0,7,0,0,0,3,1,0,3,0,0,0,0,11,81,3,0,3,0,0,6,41,19,0,17,3,0,0,0,74,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\WePush\src\main\java\com\fangxuele\tool\push\ui\listener\FrameListener.java,com.fangxuele.tool.push.ui.listener.FrameListener,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,0,0,1,0,0,1,0,2,0,1,10,1,0
