file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous5,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\tools\src\main\java\org\apache\kafka\tools\VerifiableProducer.java,org.apache.kafka.tools.VerifiableProducer$PrintInfoCallback,innerclass,5,5,0,5,3,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,19,0,0,1,0,0,0,0,2,0,2,2,0,0,0,26,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\generator\src\main\java\org\apache\kafka\message\StructRegistry.java,org.apache.kafka.message.StructRegistry,class,11,17,6,11,24,1,0,28,0,0.375,0.5714286,0.71428573,8,0,0,1,0,7,7,0,0,0,2,0,0,2,0,0,2,0,1,114,7,2,3,0,0,12,0,15,7,12,4,1,1,0,73,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\common\network\Selector.java,org.apache.kafka.common.network.Selector$DelayedAuthenticationFailureClose,innerclass,3,3,0,3,5,1,0,3,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,2,0,3,0,0,3,0,0,2,0,0,19,1,0,0,0,1,1,2,4,2,3,1,0,0,0,62,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\test\java\org\apache\kafka\streams\integration\PurgeRepartitionTopicIntegrationTest.java,org.apache.kafka.streams.integration.PurgeRepartitionTopicIntegrationTest,class,19,19,0,19,10,1,0,25,0,0.6363636,0.8,1.0,5,2,5,0,0,0,5,0,0,0,11,10,1,10,0,0,9,0,2,111,0,1,2,0,0,12,15,17,5,19,1,1,3,2,79,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous8,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous9,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous6,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
