file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\ServerCookieEncoder.java,com.linecorp.armeria.common.ServerCookieEncoder,class,2,3,1,2,9,1,0,22,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,44,1,0,4,0,0,3,1,7,2,7,1,0,0,0,66,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\internal\common\websocket\Utf8Validator.java,com.linecorp.armeria.internal.common.websocket.Utf8Validator,class,3,4,1,3,4,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,6,4,0,6,0,0,4,0,0,20,1,0,2,0,0,0,370,8,3,7,1,0,0,0,30,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\circuitbreaker\CircuitBreakerRule.java,com.linecorp.armeria.client.circuitbreaker.CircuitBreakerRule,interface,12,24,12,12,22,1,0,31,171,0.0,0.0,0.0,19,16,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,21,72,20,0,2,0,0,11,5,2,0,4,1,0,0,1,145,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\docs\DocService.java,com.linecorp.armeria.server.docs.DocService$SpecificationLoader,innerclass,18,18,0,18,22,1,0,45,22,0.7916667,0.5,0.5,12,2,0,8,0,4,4,0,0,0,10,5,0,10,0,0,9,0,12,117,21,1,3,3,0,6,0,24,0,29,3,0,0,10,87,24,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\benchmarks\jmh\src\jmh\java\com\linecorp\armeria\internal\server\annotation\MethodInvokerBenchmark.java,com.linecorp.armeria.internal.server.annotation.MethodInvokerBenchmark,class,10,11,1,10,20,1,0,25,61,0.82,0.1978022,0.30769232,15,2,14,1,0,0,14,0,0,0,10,1,0,10,0,0,7,0,7,93,4,1,0,2,0,11,23,19,1,16,1,0,0,0,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\FunctionalDecoratingHttpClient.java,com.linecorp.armeria.client.FunctionalDecoratingHttpClient,class,7,9,2,7,3,2,0,4,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,2,0,1,1,1,0,0,0,0,33,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\test\java\com\linecorp\armeria\client\ClientRequestContextDelayedInitTest.java,com.linecorp.armeria.client.ClientRequestContextDelayedInitTest$Group,innerclass,3,3,0,3,3,2,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\brave\brave6\src\test\java\com\linecorp\armeria\server\brave\BraveServiceIntegrationTest.java,com.linecorp.armeria.server.brave.BraveServiceIntegrationTest,class,14,14,0,14,11,2,0,36,22,0.625,0.10714286,0.10714286,8,0,4,0,3,1,8,0,0,0,1,0,0,1,0,0,0,0,2,82,7,0,2,0,0,24,3,7,1,31,2,0,0,15,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\logging\PreviewSpec.java,com.linecorp.armeria.common.logging.PreviewSpec,class,2,4,2,2,4,1,0,0,0,0.5,0.5,1.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,1,0,16,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\auth\AuthToken.java,com.linecorp.armeria.common.auth.AuthToken,class,3,8,5,3,5,1,3,0,10,0.0,0.0,0.0,5,3,4,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\util\EventCounter.java,com.linecorp.armeria.common.util.EventCounter,interface,6,8,2,6,5,1,0,4,10,0.0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,14,2,0,0,0,0,3,0,0,0,0,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\consul\src\main\java\com\linecorp\armeria\internal\consul\Check.java,com.linecorp.armeria.internal.consul.Check,class,4,8,4,4,47,1,0,4,943,0.9361704,0.06382979,1.0,47,0,47,0,0,0,47,0,0,0,23,0,0,23,0,0,0,0,0,166,24,0,0,0,0,48,1,26,0,23,0,0,0,0,62,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\ClosedSessionException.java,com.linecorp.armeria.common.ClosedSessionException,class,4,6,2,4,7,5,0,3,15,0.9166666,0.0,0.0,6,2,4,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,5,22,2,0,0,0,0,0,1,2,0,2,0,0,0,0,55,17,0
