file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\data\SlotMatcher.java,org.openqa.selenium.grid.data.SlotMatcher,interface,1,9,8,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\remote\tracing\HttpTracing.java,org.openqa.selenium.remote.tracing.HttpTracing,class,8,28,20,8,6,1,0,19,6,0.75,0.0,0.0,4,3,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,10,29,3,0,1,0,0,8,1,3,0,8,1,0,0,2,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\support\ThreadGuardTest.java,org.openqa.selenium.support.ThreadGuardTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,3,0,6,0,6,1,0,0,1,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\bidi\storage\DeleteCookiesParameters.java,org.openqa.selenium.bidi.storage.DeleteCookiesParameters,class,2,3,1,2,4,1,0,6,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,6,20,1,0,0,0,0,2,0,7,0,5,0,0,0,2,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\logging\LoggingHandler.java,org.openqa.selenium.logging.LoggingHandler,class,2,6,4,2,8,2,0,12,3,0.6666667,0.6,0.6,6,1,5,1,0,0,5,0,0,4,3,2,0,3,0,0,2,0,1,27,2,0,0,0,0,3,1,4,1,3,2,0,0,0,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\bidi\network\BytesValue.java,org.openqa.selenium.bidi.network.BytesValue$Type,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\devtools\CdpClientGenerator.java,org.openqa.selenium.devtools.CdpClientGenerator$Domain,innerclass,19,19,0,19,15,2,0,30,0,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,4,0,7,81,1,0,1,1,1,5,0,12,3,16,3,0,0,5,54,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\sessionqueue\local\LocalNewSessionQueue.java,org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue$Data,innerclass,3,3,0,3,7,1,0,3,0,0.64,0.6,1.0,5,0,5,0,0,0,5,0,0,4,5,0,1,4,0,0,2,0,1,29,4,0,0,0,0,1,1,6,0,5,1,0,0,0,27,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\support\ui\UnexpectedTagNameException.java,org.openqa.selenium.support.ui.UnexpectedTagNameException,class,1,4,3,1,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\sessionmap\AddToSessionMap.java,org.openqa.selenium.grid.sessionmap.AddToSessionMap,class,13,14,1,13,2,1,0,19,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,8,22,1,0,0,1,0,7,0,5,0,5,1,0,0,0,28,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\devtools\RequestFailedException.java,org.openqa.selenium.devtools.RequestFailedException,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\chromium\ChromiumDriver.java,org.openqa.selenium.chromium.ChromiumDriver$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\devtools\Event.java,org.openqa.selenium.devtools.Event,class,2,25,23,2,4,1,0,1,0,0.375,0.6666667,1.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\jmx\MBean.java,org.openqa.selenium.grid.jmx.MBean$OperationInfo,innerclass,0,0,0,0,2,1,0,0,0,0.16666667,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,3,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,9,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\net\OlderWindowsVersionEphemeralPortDetector.java,org.openqa.selenium.net.OlderWindowsVersionEphemeralPortDetector,class,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\node\CapabilityResponseEncoder.java,org.openqa.selenium.grid.node.CapabilityResponseEncoder,class,6,7,1,6,3,1,0,0,1,0.75,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,55,1,0,0,0,0,1,0,2,1,2,1,0,2,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\remote\HttpCommandExecutor.java,org.openqa.selenium.remote.HttpCommandExecutor,class,28,31,3,28,29,1,1,47,43,0.8061224,0.2948718,0.46153846,14,1,11,1,2,0,13,0,0,0,7,0,1,4,2,0,4,0,22,116,6,1,8,1,0,20,0,14,1,13,3,0,1,0,128,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\FormHandlingTest.java,org.openqa.selenium.FormHandlingTest,class,9,10,1,9,28,2,0,41,378,0.0,0.0,0.0,28,0,7,1,0,20,27,0,0,0,0,0,0,0,0,0,0,0,16,188,0,0,0,0,0,94,0,36,1,34,0,0,0,1,138,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\interactions\InputSource.java,org.openqa.selenium.interactions.InputSource,interface,2,14,12,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\bidi\script\ResultOwnership.java,org.openqa.selenium.bidi.script.ResultOwnership,enum,0,5,5,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\support\decorators\DecoratedNavigationTest.java,org.openqa.selenium.support.decorators.DecoratedNavigationTest$Fixture,innerclass,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,7,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\HealthCheckFailedException.java,org.openqa.selenium.HealthCheckFailedException,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\SharedCapabilitiesMethods.java,org.openqa.selenium.SharedCapabilitiesMethods,class,5,9,4,5,17,1,0,35,15,0.8333333,0.0,0.0,6,5,0,2,0,4,4,0,0,0,1,1,0,1,0,0,1,0,16,71,8,0,2,1,2,16,4,7,1,13,2,0,0,5,46,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\support\pagefactory\AjaxElementLocatorTest.java,org.openqa.selenium.support.pagefactory.AjaxElementLocatorTest,class,14,15,1,14,6,2,0,20,9,0.5,0.2,0.2,6,0,0,0,1,5,6,0,0,0,1,0,0,1,0,0,1,0,0,71,1,0,0,0,0,13,7,24,0,24,0,1,2,1,60,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\RequireTest.java,org.openqa.selenium.RequireTest,class,7,7,0,7,26,1,0,33,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,18,140,0,0,4,0,0,141,43,19,4,19,1,0,0,44,64,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\HistoryNavigationTest.java,org.openqa.selenium.HistoryNavigationTest,class,6,6,0,6,4,2,0,17,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,14,37,0,0,0,0,1,14,0,1,0,1,0,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\ScriptTimeoutException.java,org.openqa.selenium.ScriptTimeoutException,class,1,3,2,1,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\test\org\openqa\selenium\remote\W3CHandshakeResponseTest.java,org.openqa.selenium.remote.W3CHandshakeResponseTest,class,10,10,0,10,4,1,0,24,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,0,28,9,15,0,16,0,0,0,2,41,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\graphql\Types.java,org.openqa.selenium.grid.graphql.Types$Anonymous1,anonymous,4,4,0,4,13,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,42,7,0,1,2,3,5,0,0,5,0,2,0,0,0,23,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\grid\graphql\Types.java,org.openqa.selenium.grid.graphql.Types$Anonymous2,anonymous,4,4,0,4,13,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,42,7,0,1,2,3,5,0,0,5,0,2,0,0,0,23,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\support\ui\ExpectedConditions.java,org.openqa.selenium.support.ui.ExpectedConditions$Anonymous10,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\selenium\java\src\org\openqa\selenium\support\ui\ExpectedConditions.java,org.openqa.selenium.support.ui.ExpectedConditions$Anonymous11,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,1,1,1,0,0,0,0,13,-1,0
